,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1995,2019-08-09 12:50:00,8.175992593599998,8/9/2019,12:50:00 pm,0,9.721,8.2279,0.05190740640000158
1996,2019-08-09 13:00:00,8.1740959144,8/9/2019,01:00:00 pm,0,9.72,8.2291,0.05500408560000025
1997,2019-08-09 13:10:00,8.173973548,8/9/2019,01:10:00 pm,0,9.72,8.2284,0.05442645200000129
1998,2019-08-09 13:20:00,8.1733209272,8/9/2019,01:20:00 pm,0,9.721,8.2279,0.054579072799999295
1999,2019-08-09 13:30:00,8.1742488724,8/9/2019,01:30:00 pm,0,9.721,8.2268,0.052551127600001024
2000,2019-08-09 13:40:00,8.1743508444,8/9/2019,01:40:00 pm,0,9.72,8.2269,0.052549155600001285
2001,2019-08-09 13:50:00,8.1750646484,8/9/2019,01:50:00 pm,0,9.719,8.2273,0.05223535160000026
2002,2019-08-09 14:00:00,8.172291009999999,8/9/2019,02:00:00 pm,0,9.719,8.225,0.052708990000001066
2003,2019-08-09 14:10:00,8.1711285292,8/9/2019,02:10:00 pm,0,9.719,8.2236,0.0524714707999987
2004,2019-08-09 14:20:00,8.17178115,8/9/2019,02:20:00 pm,0,9.719,8.2242,0.05241885000000046
2005,2019-08-09 14:30:00,8.1721584464,8/9/2019,02:30:00 pm,0,9.719,8.2233,0.05114155360000083
2006,2019-08-09 14:40:00,8.1717403612,8/9/2019,02:40:00 pm,0,9.719,8.2234,0.05165963880000035
2007,2019-08-09 14:50:00,8.170720641199999,8/9/2019,02:50:00 pm,0,9.72,8.2226,0.05187935880000083
2008,2019-08-09 15:00:00,8.1700782176,8/9/2019,03:00:00 pm,0,9.721,8.2234,0.05332178239999941
2009,2019-08-09 15:10:00,8.1706492608,8/9/2019,03:10:00 pm,0,9.722,8.2219,0.05125073920000034
2010,2019-08-09 15:20:00,8.1719646996,8/9/2019,03:20:00 pm,0,9.722,8.2226,0.05063530039999975
2011,2019-08-09 15:30:00,8.1712610928,8/9/2019,03:30:00 pm,0,9.723,8.2235,0.052238907199999574
2012,2019-08-09 15:40:00,8.1708328104,8/9/2019,03:40:00 pm,0,9.723,8.2239,0.05306718960000012
2013,2019-08-09 15:50:00,8.1708226132,8/9/2019,03:50:00 pm,0,9.723,8.2238,0.0529773868000003
2014,2019-08-09 16:00:00,8.1700782176,8/9/2019,04:00:00 pm,0,9.722,8.2229,0.052821782399998796
2015,2019-08-09 16:10:00,8.1703229504,8/9/2019,04:10:00 pm,0,9.722,8.2219,0.051577049600000535
2016,2019-08-09 16:20:00,8.1709959656,8/9/2019,04:20:00 pm,0,9.723,8.2219,0.05090403440000024
2017,2019-08-09 16:30:00,8.1712101068,8/9/2019,04:30:00 pm,0,9.723,8.2214,0.05018989319999889
2018,2019-08-09 16:40:00,8.1702209784,8/9/2019,04:40:00 pm,0,9.723,8.2222,0.05197902160000112
2019,2019-08-09 16:50:00,8.169129878,8/9/2019,04:50:00 pm,0,9.723,8.2214,0.052270121999999475
2020,2019-08-09 17:00:00,8.1690992864,8/9/2019,05:00:00 pm,0,9.723,8.2209,0.05180071360000049
2021,2019-08-09 17:10:00,8.1691706668,8/9/2019,05:10:00 pm,0,9.723,8.2226,0.05342933320000043
2022,2019-08-09 17:20:00,8.168181538399999,8/9/2019,05:20:00 pm,0,9.721,8.2218,0.053618461600001055
2023,2019-08-09 17:30:00,8.1692216528,8/9/2019,05:30:00 pm,0,9.721,8.2219,0.05267834720000053
2024,2019-08-09 17:40:00,8.168365088,8/9/2019,05:40:00 pm,0,9.72,8.2213,0.05293491199999956
2025,2019-08-09 17:50:00,8.168538440399999,8/9/2019,05:50:00 pm,0,9.72,8.2217,0.05316155960000124
2026,2019-08-09 18:00:00,8.1669986632,8/9/2019,06:00:00 pm,0,9.721,8.2204,0.053401336800000365
2027,2019-08-09 18:10:00,8.1670088604,8/9/2019,06:10:00 pm,0,9.722,8.2205,0.05349113960000018
2028,2019-08-09 18:20:00,8.166692747199999,8/9/2019,06:20:00 pm,0,9.723,8.2201,0.05340725280000136
2029,2019-08-09 18:30:00,8.1662644648,8/9/2019,06:30:00 pm,0,9.723,8.2196,0.05333553520000045
2030,2019-08-09 18:40:00,8.1664480144,8/9/2019,06:40:00 pm,0,9.722,8.2199,0.05345198560000064
2031,2019-08-09 18:50:00,8.166733535999999,8/9/2019,06:50:00 pm,0,9.721,8.2202,0.053466464000001324
2032,2019-08-09 19:00:00,8.166866099599998,8/9/2019,07:00:00 pm,0,9.721,8.2206,0.05373390040000103
2033,2019-08-09 19:10:00,8.1672026072,8/9/2019,07:10:00 pm,0,9.721,8.2205,0.053297392799999344
2034,2019-08-09 19:20:00,8.1676716784,8/9/2019,07:20:00 pm,0,9.72,8.2211,0.05342832160000022
2035,2019-08-09 19:30:00,8.1673045792,8/9/2019,07:30:00 pm,0,9.719,8.2212,0.05389542079999998
2036,2019-08-09 19:40:00,8.167610495199998,8/9/2019,07:40:00 pm,0,9.718,8.221,0.05338950480000193
2037,2019-08-09 19:50:00,8.1675799036,8/9/2019,07:50:00 pm,0,9.716,8.2212,0.05362009639999954
2038,2019-08-09 20:00:00,8.169282835999999,8/9/2019,08:00:00 pm,0,9.716,8.2226,0.05331716400000097
2039,2019-08-09 20:10:00,8.169262441599999,8/9/2019,08:10:00 pm,0,9.715,8.2227,0.05343755840000064
2040,2019-08-09 20:20:00,8.170098611999999,8/9/2019,08:20:00 pm,0,9.715,8.2233,0.053201388000001515
2041,2019-08-09 20:30:00,8.1699354568,8/9/2019,08:30:00 pm,0,9.714,8.2232,0.05326454320000096
2042,2019-08-09 20:40:00,8.1702923588,8/9/2019,08:40:00 pm,0,9.714,8.2238,0.05350764120000129
2043,2019-08-09 20:50:00,8.1705676832,8/9/2019,08:50:00 pm,0,9.714,8.2235,0.05293231679999977
2044,2019-08-09 21:00:00,8.1708532048,8/9/2019,09:00:00 pm,0,9.714,8.2242,0.05334679519999952
2045,2019-08-09 21:10:00,8.171587403199998,8/9/2019,09:10:00 pm,0,9.714,8.2249,0.053312596800001444
2046,2019-08-09 21:20:00,8.1714854312,8/9/2019,09:20:00 pm,0,9.714,8.2249,0.053414568799999174
2047,2019-08-09 21:30:00,8.1711795152,8/9/2019,09:30:00 pm,0,9.713,8.2248,0.0536204847999997
2048,2019-08-09 21:40:00,8.1714038536,8/9/2019,09:40:00 pm,0,9.713,8.2243,0.05289614640000018
2049,2019-08-09 21:50:00,8.1718729248,8/9/2019,09:50:00 pm,0,9.713,8.2247,0.05282707519999974
2050,2019-08-09 22:00:00,8.1711285292,8/9/2019,10:00:00 pm,0,9.713,8.2237,0.052571470799998465
2051,2019-08-09 22:10:00,8.170720641199999,8/9/2019,10:10:00 pm,0,9.713,8.2234,0.05267935880000074
2052,2019-08-09 22:20:00,8.170057823199999,8/9/2019,10:20:00 pm,0,9.713,8.2223,0.05224217680000187
2053,2019-08-09 22:30:00,8.1704249224,8/9/2019,10:30:00 pm,0,9.713,8.2217,0.05127507759999972
2054,2019-08-09 22:40:00,8.1694153996,8/9/2019,10:40:00 pm,0,9.713,8.2216,0.05218460040000039
2055,2019-08-09 22:50:00,8.169405202399998,8/9/2019,10:50:00 pm,0,9.713,8.2205,0.05109479760000113
2056,2019-08-09 23:00:00,8.168059172,8/9/2019,11:00:00 pm,0,9.714,8.2207,0.05264082800000125
2057,2019-08-09 23:10:00,8.1664072256,8/9/2019,11:10:00 pm,0,9.713,8.2197,0.05329277439999913
2058,2019-08-09 23:20:00,8.1654079,8/9/2019,11:20:00 pm,0,9.713,8.2194,0.05399210000000032
2059,2019-08-09 23:30:00,8.1647144904,8/9/2019,11:30:00 pm,0,9.713,8.2195,0.05478550960000028
2060,2019-08-09 23:40:00,8.1648164624,8/9/2019,11:40:00 pm,0,9.713,8.2195,0.054683537600000776
2061,2019-08-09 23:50:00,8.164867448399999,8/9/2019,11:50:00 pm,0,9.714,8.22,0.055132551600001634
2062,2019-08-10 00:00:00,8.16438818,8/10/2019,12:00:00 am,0,9.714,8.2186,0.0542118200000008
2063,2019-08-10 00:10:00,8.1644085744,8/10/2019,12:10:00 am,0,9.714,8.2189,0.0544914256000002
2064,2019-08-10 00:20:00,8.1645003492,8/10/2019,12:20:00 am,0,9.714,8.2187,0.05419965079999933
2065,2019-08-10 00:30:00,8.1643779828,8/10/2019,12:30:00 am,0,9.714,8.2177,0.05332201720000107
2066,2019-08-10 00:40:00,8.1636641788,8/10/2019,12:40:00 am,0,9.714,8.2172,0.053535821200000555
2067,2019-08-10 00:50:00,8.164082264,8/10/2019,12:50:00 am,0,9.714,8.2179,0.05381773600000095
2068,2019-08-10 01:00:00,8.163939503199998,8/10/2019,01:00:00 am,0,9.714,8.2182,0.054260496800001334
2069,2019-08-10 01:10:00,8.1636335872,8/10/2019,01:10:00 am,0,9.714,8.2184,0.05476641280000116
2070,2019-08-10 01:20:00,8.1640210808,8/10/2019,01:20:00 am,0,9.714,8.2183,0.05427891919999972
2071,2019-08-10 01:30:00,8.1643473912,8/10/2019,01:30:00 am,0,9.714,8.2184,0.05405260880000107
2072,2019-08-10 01:40:00,8.164439166,8/10/2019,01:40:00 am,0,9.714,8.2187,0.05426083400000081
2073,2019-08-10 01:50:00,8.163592798399998,8/10/2019,01:50:00 am,0,9.715,8.2176,0.054007201600001054
2074,2019-08-10 02:00:00,8.163368460000001,8/10/2019,02:00:00 am,0,9.714,8.2174,0.05403153999999866
2075,2019-08-10 02:10:00,8.1626444588,8/10/2019,02:10:00 am,0,9.714,8.2168,0.0541555412000001
2076,2019-08-10 02:20:00,8.162369134399999,8/10/2019,02:20:00 am,0,9.715,8.2164,0.054030865600001476
2077,2019-08-10 02:30:00,8.162675050399999,8/10/2019,02:30:00 am,0,9.715,8.2175,0.054824949600000394
2078,2019-08-10 02:40:00,8.163052346799999,8/10/2019,02:40:00 am,0,9.715,8.2168,0.0537476532000003
2079,2019-08-10 02:50:00,8.163521418,8/10/2019,02:50:00 am,0,9.715,8.2176,0.05407858199999893
2080,2019-08-10 03:00:00,8.163388854399999,8/10/2019,03:00:00 am,0,9.715,8.2177,0.05431114560000161
2081,2019-08-10 03:10:00,8.162848402799998,8/10/2019,03:10:00 am,0,9.715,8.2173,0.0544515972000017
2082,2019-08-10 03:20:00,8.1621244016,8/10/2019,03:20:00 am,0,9.715,8.2165,0.05437559840000006
2083,2019-08-10 03:30:00,8.162756628,8/10/2019,03:30:00 am,0,9.715,8.2169,0.05414337200000041
2084,2019-08-10 03:40:00,8.163195107599998,8/10/2019,03:40:00 am,0,9.715,8.2172,0.054004892400001836
2085,2019-08-10 03:50:00,8.162909586,8/10/2019,03:50:00 am,0,9.716,8.2169,0.05399041400000115
2086,2019-08-10 04:00:00,8.163460234799999,8/10/2019,04:00:00 am,0,9.716,8.2174,0.05393976520000088
2087,2019-08-10 04:10:00,8.163460234799999,8/10/2019,04:10:00 am,0,9.716,8.218,0.054539765200001256
2088,2019-08-10 04:20:00,8.1633378684,8/10/2019,04:20:00 am,0,9.716,8.2179,0.054562131600000896
2089,2019-08-10 04:30:00,8.1628280084,8/10/2019,04:30:00 am,0,9.716,8.2169,0.05407199160000076
2090,2019-08-10 04:40:00,8.162552684,8/10/2019,04:40:00 am,0,9.716,8.2168,0.05424731599999966
2091,2019-08-10 04:50:00,8.162348739999999,8/10/2019,04:50:00 am,0,9.716,8.2167,0.05435126000000068
2092,2019-08-10 05:00:00,8.162756628,8/10/2019,05:00:00 am,0,9.716,8.2171,0.054343371999999945
2093,2019-08-10 05:10:00,8.163766150799999,8/10/2019,05:10:00 am,0,9.717,8.2179,0.054133849200001194
2094,2019-08-10 05:20:00,8.1639700948,8/10/2019,05:20:00 am,0,9.716,8.2184,0.054429905200001016
2095,2019-08-10 05:30:00,8.163521418,8/10/2019,05:30:00 am,0,9.717,8.2179,0.05437858200000001
2096,2019-08-10 05:40:00,8.163980292,8/10/2019,05:40:00 am,0,9.717,8.2186,0.0546197080000006
2097,2019-08-10 05:50:00,8.164286207999998,8/10/2019,05:50:00 am,0,9.717,8.2185,0.054213792000002314
2098,2019-08-10 06:00:00,8.164112855599999,8/10/2019,06:00:00 am,0,9.717,8.2186,0.05448714440000124
2099,2019-08-10 06:10:00,8.1647348848,8/10/2019,06:10:00 am,0,9.717,8.2188,0.054065115200000236
2100,2019-08-10 06:20:00,8.165642435599999,8/10/2019,06:20:00 am,0,9.717,8.2198,0.054157564400000524
2101,2019-08-10 06:30:00,8.1654282944,8/10/2019,06:30:00 am,0,9.717,8.2203,0.0548717056000001
2102,2019-08-10 06:40:00,8.1651835616,8/10/2019,06:40:00 am,0,9.717,8.2193,0.05411643840000124
2103,2019-08-10 06:50:00,8.164571729599999,8/10/2019,06:50:00 am,0,9.718,8.2189,0.05432827040000099
2104,2019-08-10 07:00:00,8.165214153199999,8/10/2019,07:00:00 am,0,9.718,8.2202,0.05498584680000107
2105,2019-08-10 07:10:00,8.1658565768,8/10/2019,07:10:00 am,0,9.718,8.2203,0.054443423200000396
2106,2019-08-10 07:20:00,8.165214153199999,8/10/2019,07:20:00 am,0,9.718,8.2204,0.055185846800000604
2107,2019-08-10 07:30:00,8.164255616399998,8/10/2019,07:30:00 am,0,9.718,8.2195,0.05524438360000161
2108,2019-08-10 07:40:00,8.1631033328,8/10/2019,07:40:00 am,0,9.718,8.2191,0.05599666719999874
2109,2019-08-10 07:50:00,8.1632053048,8/10/2019,07:50:00 am,0,9.719,8.2188,0.05559469519999993
2110,2019-08-10 08:00:00,8.162705642,8/10/2019,08:00:00 am,0,9.721,8.218,0.05529435799999938
2111,2019-08-10 08:10:00,8.162042824,8/10/2019,08:10:00 am,0,9.722,8.2176,0.055557175999998876
2112,2019-08-10 08:20:00,8.1614004004,8/10/2019,08:20:00 am,0,9.723,8.2173,0.055899599600000016
2113,2019-08-10 08:30:00,8.1610842872,8/10/2019,08:30:00 am,0,9.723,8.2169,0.055815712800001194
2114,2019-08-10 08:40:00,8.160921132,8/10/2019,08:40:00 am,0,9.724,8.2165,0.05557886799999956
2115,2019-08-10 08:50:00,8.1592080024,8/10/2019,08:50:00 am,0,9.724,8.2153,0.05609199759999939
2116,2019-08-10 09:00:00,8.1589122836,8/10/2019,09:00:00 am,0,9.724,8.2157,0.056787716400000576
2117,2019-08-10 09:10:00,8.159850425999998,8/10/2019,09:10:00 am,0,9.725,8.2151,0.05524957400000119
2118,2019-08-10 09:20:00,8.1596668764,8/10/2019,09:20:00 am,0,9.725,8.2152,0.05553312360000007
2119,2019-08-10 09:30:00,8.158983663999999,8/10/2019,09:30:00 am,0,9.726,8.2155,0.05651633600000139
2120,2019-08-10 09:40:00,8.1611454704,8/10/2019,09:40:00 am,0,9.726,8.2154,0.05425452960000143
2121,2019-08-10 09:50:00,8.159952398,8/10/2019,09:50:00 am,0,9.726,8.2155,0.05554760200000075
2122,2019-08-10 10:00:00,8.160819159999999,8/10/2019,10:00:00 am,0,9.728,8.2161,0.055280840000001774
2123,2019-08-10 10:10:00,8.164571729599999,8/10/2019,10:10:00 am,0,9.727,8.2167,0.05212827040000079
2124,2019-08-10 10:20:00,8.1638375312,8/10/2019,10:20:00 am,0,9.728,8.2164,0.052562468799999706
2125,2019-08-10 10:30:00,8.162338542799999,8/10/2019,10:30:00 am,0,9.729,8.2162,0.053861457200001794
2126,2019-08-10 10:40:00,8.161604344399999,8/10/2019,10:40:00 am,0,9.73,8.2166,0.05499565560000086
2127,2019-08-10 10:50:00,8.163042149599999,8/10/2019,10:50:00 am,0,9.73,8.2179,0.05485785040000124
2128,2019-08-10 11:00:00,8.163868122799999,8/10/2019,11:00:00 am,0,9.73,8.2184,0.0545318772000023
2129,2019-08-10 11:10:00,8.165336519599999,8/10/2019,11:10:00 am,0,9.729,8.2189,0.05356348040000114
2130,2019-08-10 11:20:00,8.164877645599999,8/10/2019,11:20:00 am,0,9.729,8.2184,0.05352235440000186
2131,2019-08-10 11:30:00,8.1632766852,8/10/2019,11:30:00 am,0,9.729,8.2188,0.05552331480000028
2132,2019-08-10 11:40:00,8.165387505599998,8/10/2019,11:40:00 am,0,9.729,8.2195,0.054112494400001765
2133,2019-08-10 11:50:00,8.1666213668,8/10/2019,11:50:00 am,0,9.729,8.2181,0.051478633200000345
2134,2019-08-10 12:00:00,8.165356914,8/10/2019,12:00:00 pm,0,9.728,8.2186,0.05324308600000016
2135,2019-08-10 12:10:00,8.164643109999998,8/10/2019,12:10:00 pm,0,9.727,8.2175,0.052856890000001044
2136,2019-08-10 12:20:00,8.1629707692,8/10/2019,12:20:00 pm,0,9.728,8.2171,0.05412923080000098
2137,2019-08-10 12:30:00,8.164694096,8/10/2019,12:30:00 pm,0,9.728,8.2175,0.052805903999999515
2138,2019-08-10 12:40:00,8.164123052799999,8/10/2019,12:40:00 pm,0,9.728,8.2183,0.054176947200000214
2139,2019-08-10 12:50:00,8.164123052799999,8/10/2019,12:50:00 pm,0,9.728,8.219,0.05487694720000036
2140,2019-08-10 13:00:00,8.163062544,8/10/2019,01:00:00 pm,0,9.728,8.2172,0.05413745599999942
2141,2019-08-10 13:10:00,8.1632868824,8/10/2019,01:10:00 pm,0,9.728,8.2167,0.05341311759999989
2142,2019-08-10 13:20:00,8.161787894,8/10/2019,01:20:00 pm,0,9.728,8.218,0.05621210600000026
2143,2019-08-10 13:30:00,8.161991837999999,8/10/2019,01:30:00 pm,0,9.729,8.2173,0.055308162000001104
2144,2019-08-10 13:40:00,8.163317474,8/10/2019,01:40:00 pm,0,9.729,8.2179,0.0545825260000008
2145,2019-08-10 13:50:00,8.1626138672,8/10/2019,01:50:00 pm,0,9.73,8.2174,0.05478613280000033
2146,2019-08-10 14:00:00,8.1621651904,8/10/2019,02:00:00 pm,0,9.73,8.2171,0.054934809600000634
2147,2019-08-10 14:10:00,8.1614411892,8/10/2019,02:10:00 pm,0,9.73,8.2158,0.05435881080000016
2148,2019-08-10 14:20:00,8.161023104,8/10/2019,02:20:00 pm,0,9.73,8.2158,0.05477689599999991
2149,2019-08-10 14:30:00,8.1628687972,8/10/2019,02:30:00 pm,0,9.73,8.2174,0.05453120279999979
2150,2019-08-10 14:40:00,8.1636437844,8/10/2019,02:40:00 pm,0,9.73,8.2161,0.052456215600001244
2151,2019-08-10 14:50:00,8.166223676,8/10/2019,02:50:00 pm,0,9.731,8.2177,0.05147632400000113
2152,2019-08-10 15:00:00,8.165295730799999,8/10/2019,03:00:00 pm,0,9.731,8.2201,0.0548042692000017
2153,2019-08-10 15:10:00,8.1674677344,8/10/2019,03:10:00 pm,0,9.731,8.2188,0.05133226559999926
2154,2019-08-10 15:20:00,8.1664582116,8/10/2019,03:20:00 pm,0,9.731,8.2188,0.0523417883999997
2155,2019-08-10 15:30:00,8.1650204064,8/10/2019,03:30:00 pm,0,9.73,8.2184,0.053379593600000774
2156,2019-08-10 15:40:00,8.1635316152,8/10/2019,03:40:00 pm,0,9.731,8.2186,0.0550683848000002
2157,2019-08-10 15:50:00,8.164337194,8/10/2019,03:50:00 pm,0,9.731,8.2171,0.052762806000000495
2158,2019-08-10 16:00:00,8.16387832,8/10/2019,04:00:00 pm,0,9.732,8.2178,0.053921680000000194
2159,2019-08-10 16:10:00,8.1681203552,8/10/2019,04:10:00 pm,0,9.732,8.2174,0.049279644800000355
2160,2019-08-10 16:20:00,8.16591776,8/10/2019,04:20:00 pm,0,9.732,8.2178,0.05188224000000119
2161,2019-08-10 16:30:00,8.164745082,8/10/2019,04:30:00 pm,0,9.733,8.2201,0.05535491800000081
2162,2019-08-10 16:40:00,8.165622041199999,8/10/2019,04:40:00 pm,0,9.732,8.2183,0.05267795880000037
2163,2019-08-10 16:50:00,8.1664990004,8/10/2019,04:50:00 pm,0,9.731,8.2197,0.05320099959999958
2164,2019-08-10 17:00:00,8.1654690832,8/10/2019,05:00:00 pm,0,9.731,8.2193,0.05383091680000085
2165,2019-08-10 17:10:00,8.16260367,8/10/2019,05:10:00 pm,0,9.731,8.2175,0.05489633000000005
2166,2019-08-10 17:20:00,8.163980292,8/10/2019,05:20:00 pm,0,9.73,8.2178,0.05381970800000069
2167,2019-08-10 17:30:00,8.1651835616,8/10/2019,05:30:00 pm,0,9.73,8.2181,0.05291643840000049
2168,2019-08-10 17:40:00,8.1638885172,8/10/2019,05:40:00 pm,0,9.73,8.2181,0.054211482799999544
2169,2019-08-10 17:50:00,8.1649796176,8/10/2019,05:50:00 pm,0,9.73,8.2194,0.05442038240000002
2170,2019-08-10 18:00:00,8.164031278,8/10/2019,06:00:00 pm,0,9.73,8.2191,0.05506872199999968
2171,2019-08-10 18:10:00,8.1648266596,8/10/2019,06:10:00 pm,0,9.731,8.22,0.055173340400001436
2172,2019-08-10 18:20:00,8.164510546399999,8/10/2019,06:20:00 pm,0,9.731,8.2204,0.05588945360000075
2173,2019-08-10 18:30:00,8.165948351599999,8/10/2019,06:30:00 pm,0,9.731,8.2222,0.05625164840000174
2174,2019-08-10 18:40:00,8.167488128799999,8/10/2019,06:40:00 pm,0,9.731,8.2231,0.05561187120000177
2175,2019-08-10 18:50:00,8.168569031999999,8/10/2019,06:50:00 pm,0,9.73,8.2239,0.05533096800000159
2176,2019-08-10 19:00:00,8.1695173716,8/10/2019,07:00:00 pm,0,9.73,8.2252,0.0556826283999996
2177,2019-08-10 19:10:00,8.169435794,8/10/2019,07:10:00 pm,0,9.73,8.2251,0.05566420599999944
2178,2019-08-10 19:20:00,8.1695173716,8/10/2019,07:20:00 pm,0,9.729,8.2249,0.0553826284000003
2179,2019-08-10 19:30:00,8.1704657112,8/10/2019,07:30:00 pm,0,9.729,8.225,0.05453428879999933
2180,2019-08-10 19:40:00,8.1705982748,8/10/2019,07:40:00 pm,0,9.729,8.2257,0.05510172520000012
2181,2019-08-10 19:50:00,8.1708532048,8/10/2019,07:50:00 pm,0,9.729,8.225,0.05414679519999943
2182,2019-08-10 20:00:00,8.171148923599999,8/10/2019,08:00:00 pm,0,9.729,8.2255,0.054351076400001475
2183,2019-08-10 20:10:00,8.1714854312,8/10/2019,08:10:00 pm,0,9.729,8.2256,0.05411456879999932
2184,2019-08-10 20:20:00,8.172015685599998,8/10/2019,08:20:00 pm,0,9.729,8.2266,0.05458431440000133
2185,2019-08-10 20:30:00,8.1727396868,8/10/2019,08:30:00 pm,0,9.728,8.2272,0.05446031319999989
2186,2019-08-10 20:40:00,8.174157097599998,8/10/2019,08:40:00 pm,0,9.728,8.2282,0.05404290240000087
2187,2019-08-10 20:50:00,8.1753807616,8/10/2019,08:50:00 pm,0,9.729,8.23,0.054619238400000825
2188,2019-08-10 21:00:00,8.175452142,8/10/2019,09:00:00 pm,0,9.728,8.2302,0.054747858000000704
2189,2019-08-10 21:10:00,8.1767063976,8/10/2019,09:10:00 pm,0,9.729,8.2318,0.0550936023999995
2190,2019-08-10 21:20:00,8.1782767664,8/10/2019,09:20:00 pm,0,9.728,8.2331,0.05482323360000052
2191,2019-08-10 21:30:00,8.179174119999999,8/10/2019,09:30:00 pm,0,9.729,8.2345,0.055325880000001604
2192,2019-08-10 21:40:00,8.179938909999999,8/10/2019,09:40:00 pm,0,9.729,8.2352,0.0552610900000019
2193,2019-08-10 21:50:00,8.180356995199999,8/10/2019,09:50:00 pm,0,9.728,8.2358,0.05544300480000075
2194,2019-08-10 22:00:00,8.180754685999998,8/10/2019,10:00:00 pm,0,9.729,8.2354,0.05464531400000183
2195,2019-08-10 22:10:00,8.1812033628,8/10/2019,10:10:00 pm,0,9.728,8.2362,0.054996637200000364
2196,2019-08-10 22:20:00,8.1813053348,8/10/2019,10:20:00 pm,0,9.728,8.2354,0.054094665200000946
2197,2019-08-10 22:30:00,8.182508604399999,8/10/2019,10:30:00 pm,0,9.729,8.2374,0.05489139560000034
2198,2019-08-10 22:40:00,8.1834161552,8/10/2019,10:40:00 pm,0,9.728,8.2379,0.054483844800000014
2199,2019-08-10 22:50:00,8.1838750292,8/10/2019,10:50:00 pm,0,9.729,8.2384,0.05452497080000107
2200,2019-08-10 23:00:00,8.185108890399999,8/10/2019,11:00:00 pm,0,9.729,8.2396,0.0544911096000007
2201,2019-08-10 23:10:00,8.185027312799999,8/10/2019,11:10:00 pm,0,9.729,8.2396,0.0545726872000003
2202,2019-08-10 23:20:00,8.185241453999998,8/10/2019,11:20:00 pm,0,9.729,8.2392,0.05395854600000227
2203,2019-08-10 23:30:00,8.1853740176,8/10/2019,11:30:00 pm,0,9.729,8.2393,0.053925982400000905
2204,2019-08-10 23:40:00,8.186128610399999,8/10/2019,11:40:00 pm,0,9.729,8.2409,0.05477138960000083
2205,2019-08-10 23:50:00,8.186913794799999,8/10/2019,11:50:00 pm,0,9.728,8.2408,0.053886205200001314
2206,2019-08-11 00:00:00,8.1859858496,8/11/2019,12:00:00 am,0,9.729,8.2405,0.05451415040000107
2207,2019-08-11 00:10:00,8.185894074799998,8/11/2019,12:10:00 am,0,9.729,8.2404,0.05450592520000086
2208,2019-08-11 00:20:00,8.1864243292,8/11/2019,12:20:00 am,0,9.729,8.2404,0.053975670799999875
2209,2019-08-11 00:30:00,8.1871585276,8/11/2019,12:30:00 am,0,9.729,8.2416,0.054441472400000634
2210,2019-08-11 00:40:00,8.1881782476,8/11/2019,12:40:00 am,0,9.729,8.2424,0.054221752400000156
2211,2019-08-11 00:50:00,8.1875256268,8/11/2019,12:50:00 am,0,9.729,8.2418,0.05427437320000017
2212,2019-08-11 01:00:00,8.1871687248,8/11/2019,01:00:00 am,0,9.729,8.2415,0.05433127520000092
2213,2019-08-11 01:10:00,8.1870667528,8/11/2019,01:10:00 am,0,9.729,8.2412,0.054133247199999346
2214,2019-08-11 01:20:00,8.1871891192,8/11/2019,01:20:00 am,0,9.729,8.2412,0.05401088079999994
2215,2019-08-11 01:30:00,8.185425003599999,8/11/2019,01:30:00 am,0,9.729,8.2395,0.054074996400000686
2216,2019-08-11 01:40:00,8.1864039348,8/11/2019,01:40:00 am,0,9.73,8.2403,0.05389606520000001
2217,2019-08-11 01:50:00,8.186648667599998,8/11/2019,01:50:00 am,0,9.73,8.2404,0.05375133240000096
2218,2019-08-11 02:00:00,8.1859858496,8/11/2019,02:00:00 am,0,9.729,8.2399,0.05391415040000069
2219,2019-08-11 02:10:00,8.1850579044,8/11/2019,02:10:00 am,0,9.73,8.239,0.05394209560000007
2220,2019-08-11 02:20:00,8.184293114399999,8/11/2019,02:20:00 am,0,9.73,8.2393,0.055006885600001
2221,2019-08-11 02:30:00,8.185649342,8/11/2019,02:30:00 am,0,9.73,8.2397,0.05405065799999953
2222,2019-08-11 02:40:00,8.185547369999998,8/11/2019,02:40:00 am,0,9.73,8.2394,0.05385263000000151
2223,2019-08-11 02:50:00,8.185343426,8/11/2019,02:50:00 am,0,9.73,8.2404,0.05505657399999997
2224,2019-08-11 03:00:00,8.185649342,8/11/2019,03:00:00 am,0,9.73,8.2406,0.054950658000000985
2225,2019-08-11 03:10:00,8.1858023,8/11/2019,03:10:00 am,0,9.73,8.2396,0.05379769999999873
2226,2019-08-11 03:20:00,8.185822694399999,8/11/2019,03:20:00 am,0,9.731,8.2401,0.05427730560000121
2227,2019-08-11 03:30:00,8.1853842148,8/11/2019,03:30:00 am,0,9.731,8.2401,0.054715785200000866
2228,2019-08-11 03:40:00,8.186199990799999,8/11/2019,03:40:00 am,0,9.731,8.2405,0.05430000920000211
2229,2019-08-11 03:50:00,8.1862407796,8/11/2019,03:50:00 am,0,9.731,8.2411,0.05485922039999913
2230,2019-08-11 04:00:00,8.186250976799998,8/11/2019,04:00:00 am,0,9.731,8.2408,0.054549023200001656
2231,2019-08-11 04:10:00,8.1860878216,8/11/2019,04:10:00 am,0,9.731,8.2412,0.055112178399999934
