,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
3073,8/17/2018,11:10:00 pm,0,8.4555,9.92,2018-08-17 23:10:00,0.0
3074,8/17/2018,11:20:00 pm,0,8.456,9.92,2018-08-17 23:20:00,9.999999999994457e-05
3075,8/17/2018,11:30:00 pm,0,8.4567,9.921,2018-08-17 23:30:00,0.0
3076,8/17/2018,11:40:00 pm,0,8.4573,9.921,2018-08-17 23:40:00,0.00010000000000012221
3077,8/17/2018,11:50:00 pm,0,8.4587,9.922,2018-08-17 23:50:00,9.999999999994457e-05
3078,8/18/2018,12:00:00 am,0,8.4592,9.923,2018-08-18 00:00:00,0.0
3079,8/18/2018,12:10:00 am,0,8.4598,9.923,2018-08-18 00:10:00,0.0
3080,8/18/2018,12:20:00 am,0,8.4606,9.923,2018-08-18 00:20:00,9.999999999994457e-05
3081,8/18/2018,12:30:00 am,0,8.4614,9.924,2018-08-18 00:30:00,0.0
3082,8/18/2018,12:40:00 am,0,8.4608,9.924,2018-08-18 00:40:00,0.0
3083,8/18/2018,12:50:00 am,0,8.4617,9.924,2018-08-18 00:50:00,0.00010000000000012221
3084,8/18/2018,01:00:00 am,0,8.4623,9.925,2018-08-18 01:00:00,9.999999999994457e-05
3085,8/18/2018,01:10:00 am,0,8.4626,9.926,2018-08-18 01:10:00,0.0
3086,8/18/2018,01:20:00 am,0,8.4628,9.926,2018-08-18 01:20:00,9.999999999994457e-05
3087,8/18/2018,01:30:00 am,0,8.4626,9.927,2018-08-18 01:30:00,0.0
3088,8/18/2018,01:40:00 am,0,8.4628,9.927,2018-08-18 01:40:00,0.00010000000000012221
3089,8/18/2018,01:50:00 am,0,8.4634,9.928,2018-08-18 01:50:00,9.999999999994457e-05
3090,8/18/2018,02:00:00 am,0,8.463,9.929,2018-08-18 02:00:00,0.0
3091,8/18/2018,02:10:00 am,0,8.4629,9.929,2018-08-18 02:10:00,0.0
3092,8/18/2018,02:20:00 am,0,8.4637,9.929,2018-08-18 02:20:00,0.0
3093,8/18/2018,02:30:00 am,0,8.4637,9.929,2018-08-18 02:30:00,9.999999999994457e-05
3094,8/18/2018,02:40:00 am,0,8.4632,9.93,2018-08-18 02:40:00,0.0
3095,8/18/2018,02:50:00 am,0,8.4634,9.93,2018-08-18 02:50:00,9.999999999994457e-05
3096,8/18/2018,03:00:00 am,0,8.4637,9.931,2018-08-18 03:00:00,0.0
3097,8/18/2018,03:10:00 am,0,8.4637,9.931,2018-08-18 03:10:00,0.00010000000000012221
3098,8/18/2018,03:20:00 am,0,8.464,9.932,2018-08-18 03:20:00,0.0
3099,8/18/2018,03:30:00 am,0,8.4634,9.932,2018-08-18 03:30:00,9.999999999994457e-05
3100,8/18/2018,03:40:00 am,0,8.4646,9.933,2018-08-18 03:40:00,0.0
3101,8/18/2018,03:50:00 am,0,8.465,9.933,2018-08-18 03:50:00,0.0
3102,8/18/2018,04:00:00 am,0,8.4646,9.933,2018-08-18 04:00:00,9.999999999994457e-05
3103,8/18/2018,04:10:00 am,0,8.4645,9.934,2018-08-18 04:10:00,0.0
3104,8/18/2018,04:20:00 am,0,8.4645,9.934,2018-08-18 04:20:00,0.00010000000000012221
3105,8/18/2018,04:30:00 am,0,8.4642,9.935,2018-08-18 04:30:00,0.00010000000000012221
3106,8/18/2018,04:40:00 am,0,8.4649,9.934,2018-08-18 04:40:00,0.00010000000000012221
3107,8/18/2018,04:50:00 am,0,8.465,9.935,2018-08-18 04:50:00,0.0
3108,8/18/2018,05:00:00 am,0,8.4649,9.935,2018-08-18 05:00:00,0.0
3109,8/18/2018,05:10:00 am,0,8.4656,9.935,2018-08-18 05:10:00,0.0
3110,8/18/2018,05:20:00 am,0,8.4657,9.935,2018-08-18 05:20:00,0.0
3111,8/18/2018,05:30:00 am,0,8.4652,9.935,2018-08-18 05:30:00,0.0
3112,8/18/2018,05:40:00 am,0,8.4655,9.935,2018-08-18 05:40:00,0.0
3113,8/18/2018,05:50:00 am,0,8.4654,9.935,2018-08-18 05:50:00,0.0
3114,8/18/2018,06:00:00 am,0,8.466,9.935,2018-08-18 06:00:00,0.0
3115,8/18/2018,06:10:00 am,0,8.4667,9.935,2018-08-18 06:10:00,0.0
3116,8/18/2018,06:20:00 am,0,8.468,9.935,2018-08-18 06:20:00,0.0
3117,8/18/2018,06:30:00 am,0,8.4681,9.935,2018-08-18 06:30:00,0.0
3118,8/18/2018,06:40:00 am,0,8.468,9.935,2018-08-18 06:40:00,0.0
3119,8/18/2018,06:50:00 am,0,8.4689,9.935,2018-08-18 06:50:00,0.0
3120,8/18/2018,07:00:00 am,0,8.4693,9.935,2018-08-18 07:00:00,0.00010000000000012221
3121,8/18/2018,07:10:00 am,0,8.4708,9.934,2018-08-18 07:10:00,0.0
3122,8/18/2018,07:20:00 am,0,8.471,9.934,2018-08-18 07:20:00,9.999999999994457e-05
3123,8/18/2018,07:30:00 am,0,8.4711,9.933,2018-08-18 07:30:00,0.0
3124,8/18/2018,07:40:00 am,0,8.4714,9.933,2018-08-18 07:40:00,0.0
3125,8/18/2018,07:50:00 am,0,8.4715,9.933,2018-08-18 07:50:00,0.0
3126,8/18/2018,08:00:00 am,0,8.4709,9.933,2018-08-18 08:00:00,0.0002000000000000668
3127,8/18/2018,08:10:00 am,0,8.4711,9.931,2018-08-18 08:10:00,0.0
3128,8/18/2018,08:20:00 am,0,8.4707,9.931,2018-08-18 08:20:00,0.0
3129,8/18/2018,08:30:00 am,0,8.4709,9.931,2018-08-18 08:30:00,9.999999999994457e-05
3130,8/18/2018,08:40:00 am,0,8.4706,9.93,2018-08-18 08:40:00,9.999999999994457e-05
3131,8/18/2018,08:50:00 am,0,8.4706,9.929,2018-08-18 08:50:00,0.0
3132,8/18/2018,09:00:00 am,0,8.47,9.929,2018-08-18 09:00:00,9.999999999994457e-05
3133,8/18/2018,09:10:00 am,0,8.4697,9.928,2018-08-18 09:10:00,0.0
3134,8/18/2018,09:20:00 am,0,8.4697,9.928,2018-08-18 09:20:00,0.00010000000000012221
3135,8/18/2018,09:30:00 am,0,8.4703,9.927,2018-08-18 09:30:00,9.999999999994457e-05
3136,8/18/2018,09:40:00 am,0,8.4697,9.926,2018-08-18 09:40:00,9.999999999994457e-05
3137,8/18/2018,09:50:00 am,0,8.4688,9.925,2018-08-18 09:50:00,0.0
3138,8/18/2018,10:00:00 am,0,8.468,9.925,2018-08-18 10:00:00,0.00010000000000012221
3139,8/18/2018,10:10:00 am,0,8.4673,9.924,2018-08-18 10:10:00,9.999999999994457e-05
3140,8/18/2018,10:20:00 am,0,8.465,9.923,2018-08-18 10:20:00,9.999999999994457e-05
3141,8/18/2018,10:30:00 am,0,8.4619,9.922,2018-08-18 10:30:00,0.00010000000000012221
3142,8/18/2018,10:40:00 am,0,8.4596,9.921,2018-08-18 10:40:00,0.0
3143,8/18/2018,10:50:00 am,0,8.4571,9.921,2018-08-18 10:50:00,9.999999999994457e-05
3144,8/18/2018,11:00:00 am,0,8.4545,9.92,2018-08-18 11:00:00,9.999999999994457e-05
3145,8/18/2018,11:10:00 am,0,8.4523,9.919,2018-08-18 11:10:00,0.00010000000000012221
3146,8/18/2018,11:20:00 am,0,8.4504,9.918,2018-08-18 11:20:00,9.999999999994457e-05
3147,8/18/2018,11:30:00 am,0,8.4468,9.917,2018-08-18 11:30:00,9.999999999994457e-05
3148,8/18/2018,11:40:00 am,0,8.4441,9.916,2018-08-18 11:40:00,0.00010000000000012221
3149,8/18/2018,11:50:00 am,0,8.4396,9.915,2018-08-18 11:50:00,0.00019999999999988915
3150,8/18/2018,12:00:00 pm,0,8.4371,9.913,2018-08-18 12:00:00,9.999999999994457e-05
3151,8/18/2018,12:10:00 pm,0,8.4336,9.912,2018-08-18 12:10:00,0.0002000000000000668
3152,8/18/2018,12:20:00 pm,0,8.4309,9.91,2018-08-18 12:20:00,9.999999999994457e-05
3153,8/18/2018,12:30:00 pm,0,8.4269,9.909,2018-08-18 12:30:00,0.00010000000000012221
3154,8/18/2018,12:40:00 pm,0,8.4241,9.908,2018-08-18 12:40:00,9.999999999994457e-05
3155,8/18/2018,12:50:00 pm,0,8.4215,9.907,2018-08-18 12:50:00,0.0002000000000000668
3156,8/18/2018,01:00:00 pm,0,8.4186,9.905,2018-08-18 13:00:00,0.00019999999999988915
3157,8/18/2018,01:10:00 pm,0,8.4162,9.903,2018-08-18 13:10:00,0.00010000000000012221
3158,8/18/2018,01:20:00 pm,0,8.4144,9.902,2018-08-18 13:20:00,9.999999999994457e-05
3159,8/18/2018,01:30:00 pm,0,8.4121,9.901,2018-08-18 13:30:00,0.0002000000000000668
3160,8/18/2018,01:40:00 pm,0,8.4114,9.899,2018-08-18 13:40:00,0.00019999999999988915
3161,8/18/2018,01:50:00 pm,0,8.4086,9.897,2018-08-18 13:50:00,9.999999999994457e-05
3162,8/18/2018,02:00:00 pm,0,8.4076,9.896,2018-08-18 14:00:00,0.0002000000000000668
3163,8/18/2018,02:10:00 pm,0,8.4057,9.894,2018-08-18 14:10:00,0.0002000000000000668
3164,8/18/2018,02:20:00 pm,0,8.4046,9.892,2018-08-18 14:20:00,9.999999999994457e-05
3165,8/18/2018,02:30:00 pm,0,8.4027,9.891,2018-08-18 14:30:00,0.0002000000000000668
3166,8/18/2018,02:40:00 pm,0,8.4011,9.889,2018-08-18 14:40:00,0.00019999999999988915
3167,8/18/2018,02:50:00 pm,0,8.3994,9.887,2018-08-18 14:50:00,0.00010000000000012221
3168,8/18/2018,03:00:00 pm,0,8.398,9.886,2018-08-18 15:00:00,0.00019999999999988915
3169,8/18/2018,03:10:00 pm,0,8.3962,9.884,2018-08-18 15:10:00,0.0002000000000000668
3170,8/18/2018,03:20:00 pm,0,8.3957,9.882,2018-08-18 15:20:00,9.999999999994457e-05
3171,8/18/2018,03:30:00 pm,0,8.395,9.881,2018-08-18 15:30:00,0.0002000000000000668
3172,8/18/2018,03:40:00 pm,0,8.393,9.879,2018-08-18 15:40:00,0.00019999999999988915
3173,8/18/2018,03:50:00 pm,0,8.3913,9.877,2018-08-18 15:50:00,0.00010000000000012221
3174,8/18/2018,04:00:00 pm,0,8.3901,9.876,2018-08-18 16:00:00,9.999999999994457e-05
3175,8/18/2018,04:10:00 pm,0,8.3888,9.875,2018-08-18 16:10:00,0.0002000000000000668
3176,8/18/2018,04:20:00 pm,0,8.3871,9.873,2018-08-18 16:20:00,9.999999999994457e-05
3177,8/18/2018,04:30:00 pm,0,8.3857,9.872,2018-08-18 16:30:00,0.0002000000000000668
3178,8/18/2018,04:40:00 pm,0,8.3856,9.87,2018-08-18 16:40:00,9.999999999994457e-05
3179,8/18/2018,04:50:00 pm,0,8.3856,9.869,2018-08-18 16:50:00,0.00019999999999988915
3180,8/18/2018,05:00:00 pm,0,8.3851,9.867,2018-08-18 17:00:00,0.00010000000000012221
3181,8/18/2018,05:10:00 pm,0,8.3851,9.866,2018-08-18 17:10:00,0.00019999999999988915
3182,8/18/2018,05:20:00 pm,0,8.3849,9.864,2018-08-18 17:20:00,0.0002000000000000668
3183,8/18/2018,05:30:00 pm,0,8.385,9.862,2018-08-18 17:30:00,9.999999999994457e-05
3184,8/18/2018,05:40:00 pm,0,8.3855,9.861,2018-08-18 17:40:00,0.00010000000000012221
3185,8/18/2018,05:50:00 pm,0,8.3867,9.86,2018-08-18 17:50:00,0.00019999999999988915
3186,8/18/2018,06:00:00 pm,0,8.3874,9.858,2018-08-18 18:00:00,0.00010000000000012221
3187,8/18/2018,06:10:00 pm,0,8.3893,9.857,2018-08-18 18:10:00,9.999999999994457e-05
3188,8/18/2018,06:20:00 pm,0,8.3904,9.856,2018-08-18 18:20:00,9.999999999994457e-05
3189,8/18/2018,06:30:00 pm,0,8.3921,9.855,2018-08-18 18:30:00,0.0002000000000000668
3190,8/18/2018,06:40:00 pm,0,8.3933,9.853,2018-08-18 18:40:00,9.999999999994457e-05
3191,8/18/2018,06:50:00 pm,0,8.3947,9.852,2018-08-18 18:50:00,0.0002000000000000668
3192,8/18/2018,07:00:00 pm,0,8.3967,9.85,2018-08-18 19:00:00,9.999999999994457e-05
3193,8/18/2018,07:10:00 pm,0,8.3984,9.849,2018-08-18 19:10:00,9.999999999994457e-05
3194,8/18/2018,07:20:00 pm,0,8.4009,9.848,2018-08-18 19:20:00,0.00010000000000012221
3195,8/18/2018,07:30:00 pm,0,8.4028,9.847,2018-08-18 19:30:00,9.999999999994457e-05
3196,8/18/2018,07:40:00 pm,0,8.4062,9.846,2018-08-18 19:40:00,9.999999999994457e-05
3197,8/18/2018,07:50:00 pm,0,8.4089,9.845,2018-08-18 19:50:00,0.0002000000000000668
3198,8/18/2018,08:00:00 pm,0,8.4113,9.843,2018-08-18 20:00:00,0.0
3199,8/18/2018,08:10:00 pm,0,8.413,9.843,2018-08-18 20:10:00,9.999999999994457e-05
3200,8/18/2018,08:20:00 pm,0,8.4154,9.842,2018-08-18 20:20:00,0.0
3201,8/18/2018,08:30:00 pm,0,8.4174,9.842,2018-08-18 20:30:00,0.00010000000000012221
3202,8/18/2018,08:40:00 pm,0,8.4193,9.841,2018-08-18 20:40:00,9.999999999994457e-05
3203,8/18/2018,08:50:00 pm,0,8.4218,9.84,2018-08-18 20:50:00,0.0
3204,8/18/2018,09:00:00 pm,0,8.424,9.84,2018-08-18 21:00:00,9.999999999994457e-05
3205,8/18/2018,09:10:00 pm,0,8.4257,9.839,2018-08-18 21:10:00,0.00010000000000012221
3206,8/18/2018,09:20:00 pm,0,8.4272,9.838,2018-08-18 21:20:00,0.0
3207,8/18/2018,09:30:00 pm,0,8.4285,9.838,2018-08-18 21:30:00,0.0
3208,8/18/2018,09:40:00 pm,0,8.4294,9.838,2018-08-18 21:40:00,9.999999999994457e-05
3209,8/18/2018,09:50:00 pm,0,8.4309,9.837,2018-08-18 21:50:00,0.0
3210,8/18/2018,10:00:00 pm,0,8.4315,9.837,2018-08-18 22:00:00,0.0
3211,8/18/2018,10:10:00 pm,0,8.4333,9.837,2018-08-18 22:10:00,0.0
3212,8/18/2018,10:20:00 pm,0,8.4348,9.837,2018-08-18 22:20:00,9.999999999994457e-05
3213,8/18/2018,10:30:00 pm,0,8.4358,9.836,2018-08-18 22:30:00,0.0
3214,8/18/2018,10:40:00 pm,0,8.4366,9.836,2018-08-18 22:40:00,0.0
3215,8/18/2018,10:50:00 pm,0,8.4379,9.836,2018-08-18 22:50:00,0.0
3216,8/18/2018,11:00:00 pm,0,8.4391,9.836,2018-08-18 23:00:00,0.0
3217,8/18/2018,11:10:00 pm,0,8.44,9.836,2018-08-18 23:10:00,0.0
3218,8/18/2018,11:20:00 pm,0,8.4406,9.836,2018-08-18 23:20:00,0.0
3219,8/18/2018,11:30:00 pm,0,8.4411,9.836,2018-08-18 23:30:00,0.0
3220,8/18/2018,11:40:00 pm,0,8.4413,9.836,2018-08-18 23:40:00,0.0
3221,8/18/2018,11:50:00 pm,0,8.4414,9.836,2018-08-18 23:50:00,0.0
3222,8/19/2018,12:00:00 am,0,8.4421,9.836,2018-08-19 00:00:00,0.0
3223,8/19/2018,12:10:00 am,0,8.4427,9.836,2018-08-19 00:10:00,0.0
3224,8/19/2018,12:20:00 am,0,8.4425,9.836,2018-08-19 00:20:00,9.999999999994457e-05
3225,8/19/2018,12:30:00 am,0,8.4426,9.837,2018-08-19 00:30:00,0.0
3226,8/19/2018,12:40:00 am,0,8.4431,9.837,2018-08-19 00:40:00,0.0
3227,8/19/2018,12:50:00 am,0,8.4436,9.837,2018-08-19 00:50:00,0.0
3228,8/19/2018,01:00:00 am,0,8.4437,9.837,2018-08-19 01:00:00,0.0
3229,8/19/2018,01:10:00 am,0,8.443,9.837,2018-08-19 01:10:00,0.0
3230,8/19/2018,01:20:00 am,0,8.4425,9.837,2018-08-19 01:20:00,0.0
3231,8/19/2018,01:30:00 am,0,8.4423,9.837,2018-08-19 01:30:00,9.999999999994457e-05
3232,8/19/2018,01:40:00 am,0,8.4417,9.838,2018-08-19 01:40:00,0.0
3233,8/19/2018,01:50:00 am,0,8.442,9.838,2018-08-19 01:50:00,0.0
3234,8/19/2018,02:00:00 am,0,8.442,9.838,2018-08-19 02:00:00,0.0
3235,8/19/2018,02:10:00 am,0,8.442,9.838,2018-08-19 02:10:00,0.0
3236,8/19/2018,02:20:00 am,0,8.4415,9.838,2018-08-19 02:20:00,0.00010000000000012221
3237,8/19/2018,02:30:00 am,0,8.4416,9.839,2018-08-19 02:30:00,0.0
3238,8/19/2018,02:40:00 am,0,8.4414,9.839,2018-08-19 02:40:00,0.0
3239,8/19/2018,02:50:00 am,0,8.4409,9.839,2018-08-19 02:50:00,0.0
3240,8/19/2018,03:00:00 am,0,8.4407,9.839,2018-08-19 03:00:00,0.0
3241,8/19/2018,03:10:00 am,0,8.4414,9.839,2018-08-19 03:10:00,0.0
3242,8/19/2018,03:20:00 am,0,8.4409,9.839,2018-08-19 03:20:00,0.0
3243,8/19/2018,03:30:00 am,0,8.4412,9.839,2018-08-19 03:30:00,0.0
3244,8/19/2018,03:40:00 am,0,8.4415,9.839,2018-08-19 03:40:00,0.0
3245,8/19/2018,03:50:00 am,0,8.4414,9.839,2018-08-19 03:50:00,0.0
3246,8/19/2018,04:00:00 am,0,8.4409,9.839,2018-08-19 04:00:00,0.0
3247,8/19/2018,04:10:00 am,0,8.4408,9.839,2018-08-19 04:10:00,0.0
3248,8/19/2018,04:20:00 am,0,8.4408,9.839,2018-08-19 04:20:00,0.0
3249,8/19/2018,04:30:00 am,0,8.441,9.839,2018-08-19 04:30:00,0.0
3250,8/19/2018,04:40:00 am,0,8.4406,9.839,2018-08-19 04:40:00,0.0
3251,8/19/2018,04:50:00 am,0,8.4407,9.839,2018-08-19 04:50:00,0.0
3252,8/19/2018,05:00:00 am,0,8.4413,9.839,2018-08-19 05:00:00,0.0
3253,8/19/2018,05:10:00 am,0,8.4404,9.839,2018-08-19 05:10:00,0.00010000000000012221
3254,8/19/2018,05:20:00 am,0,8.4401,9.838,2018-08-19 05:20:00,0.0
3255,8/19/2018,05:30:00 am,0,8.4403,9.838,2018-08-19 05:30:00,0.0
3256,8/19/2018,05:40:00 am,0,8.441,9.838,2018-08-19 05:40:00,0.0
3257,8/19/2018,05:50:00 am,0,8.4415,9.838,2018-08-19 05:50:00,9.999999999994457e-05
3258,8/19/2018,06:00:00 am,0,8.4415,9.837,2018-08-19 06:00:00,0.0
3259,8/19/2018,06:10:00 am,0,8.442,9.837,2018-08-19 06:10:00,0.0
3260,8/19/2018,06:20:00 am,0,8.4425,9.837,2018-08-19 06:20:00,9.999999999994457e-05
3261,8/19/2018,06:30:00 am,0,8.4427,9.836,2018-08-19 06:30:00,0.0
3262,8/19/2018,06:40:00 am,0,8.4431,9.836,2018-08-19 06:40:00,0.0
3263,8/19/2018,06:50:00 am,0,8.4437,9.836,2018-08-19 06:50:00,9.999999999994457e-05
3264,8/19/2018,07:00:00 am,0,8.4438,9.835,2018-08-19 07:00:00,0.0
3265,8/19/2018,07:10:00 am,0,8.4438,9.835,2018-08-19 07:10:00,0.00010000000000012221
3266,8/19/2018,07:20:00 am,0,8.4443,9.834,2018-08-19 07:20:00,0.0
3267,8/19/2018,07:30:00 am,0,8.4449,9.834,2018-08-19 07:30:00,9.999999999994457e-05
3268,8/19/2018,07:40:00 am,0,8.4441,9.833,2018-08-19 07:40:00,9.999999999994457e-05
3269,8/19/2018,07:50:00 am,0,8.4442,9.832,2018-08-19 07:50:00,0.0
3270,8/19/2018,08:00:00 am,0,8.4441,9.832,2018-08-19 08:00:00,0.00010000000000012221
3271,8/19/2018,08:10:00 am,0,8.4444,9.831,2018-08-19 08:10:00,0.0
3272,8/19/2018,08:20:00 am,0,8.4441,9.831,2018-08-19 08:20:00,9.999999999994457e-05
3273,8/19/2018,08:30:00 am,0,8.4438,9.83,2018-08-19 08:30:00,9.999999999994457e-05
3274,8/19/2018,08:40:00 am,0,8.4438,9.829,2018-08-19 08:40:00,0.00010000000000012221
3275,8/19/2018,08:50:00 am,0,8.4432,9.828,2018-08-19 08:50:00,0.0
3276,8/19/2018,09:00:00 am,0,8.4425,9.828,2018-08-19 09:00:00,9.999999999994457e-05
3277,8/19/2018,09:10:00 am,0,8.4416,9.827,2018-08-19 09:10:00,9.999999999994457e-05
3278,8/19/2018,09:20:00 am,0,8.4411,9.826,2018-08-19 09:20:00,0.00010000000000012221
3279,8/19/2018,09:30:00 am,0,8.4398,9.825,2018-08-19 09:30:00,0.0
3280,8/19/2018,09:40:00 am,0,8.4384,9.825,2018-08-19 09:40:00,9.999999999994457e-05
3281,8/19/2018,09:50:00 am,0,8.4362,9.824,2018-08-19 09:50:00,9.999999999994457e-05
3282,8/19/2018,10:00:00 am,0,8.4344,9.823,2018-08-19 10:00:00,0.00010000000000012221
3283,8/19/2018,10:10:00 am,0,8.4324,9.822,2018-08-19 10:10:00,9.999999999994457e-05
3284,8/19/2018,10:20:00 am,0,8.4301,9.821,2018-08-19 10:20:00,9.999999999994457e-05
3285,8/19/2018,10:30:00 am,0,8.4274,9.82,2018-08-19 10:30:00,9.999999999994457e-05
3286,8/19/2018,10:40:00 am,0,8.4235,9.819,2018-08-19 10:40:00,0.0002000000000000668
3287,8/19/2018,10:50:00 am,0,8.4212,9.817,2018-08-19 10:50:00,0.0
3288,8/19/2018,11:00:00 am,0,8.4171,9.817,2018-08-19 11:00:00,9.999999999994457e-05
3289,8/19/2018,11:10:00 am,0,8.4144,9.816,2018-08-19 11:10:00,0.00010000000000012221
3290,8/19/2018,11:20:00 am,0,8.411,9.815,2018-08-19 11:20:00,0.00019999999999988915
3291,8/19/2018,11:30:00 am,0,8.4073,9.813,2018-08-19 11:30:00,0.00010000000000012221
3292,8/19/2018,11:40:00 am,0,8.4029,9.812,2018-08-19 11:40:00,9.999999999994457e-05
3293,8/19/2018,11:50:00 am,0,8.3993,9.811,2018-08-19 11:50:00,9.999999999994457e-05
3294,8/19/2018,12:00:00 pm,0,8.3959,9.81,2018-08-19 12:00:00,0.0002000000000000668
3295,8/19/2018,12:10:00 pm,0,8.3921,9.808,2018-08-19 12:10:00,9.999999999994457e-05
3296,8/19/2018,12:20:00 pm,0,8.3884,9.807,2018-08-19 12:20:00,0.0002000000000000668
3297,8/19/2018,12:30:00 pm,0,8.3861,9.805,2018-08-19 12:30:00,9.999999999994457e-05
3298,8/19/2018,12:40:00 pm,0,8.3844,9.804,2018-08-19 12:40:00,9.999999999994457e-05
3299,8/19/2018,12:50:00 pm,0,8.3812,9.803,2018-08-19 12:50:00,0.00010000000000012221
3300,8/19/2018,01:00:00 pm,0,8.3789,9.802,2018-08-19 13:00:00,0.00019999999999988915
3301,8/19/2018,01:10:00 pm,0,8.3768,9.8,2018-08-19 13:10:00,0.0002000000000000668
3302,8/19/2018,01:20:00 pm,0,8.375,9.798,2018-08-19 13:20:00,9.999999999994457e-05
3303,8/19/2018,01:30:00 pm,0,8.3721,9.797,2018-08-19 13:30:00,0.0002000000000000668
3304,8/19/2018,01:40:00 pm,0,8.3709,9.795,2018-08-19 13:40:00,9.999999999994457e-05
3305,8/19/2018,01:50:00 pm,0,8.3688,9.794,2018-08-19 13:50:00,0.0002000000000000668
3306,8/19/2018,02:00:00 pm,0,8.3673,9.792,2018-08-19 14:00:00,9.999999999994457e-05
3307,8/19/2018,02:10:00 pm,0,8.3658,9.791,2018-08-19 14:10:00,0.0002000000000000668
3308,8/19/2018,02:20:00 pm,0,8.3658,9.789,2018-08-19 14:20:00,0.00019999999999988915
3309,8/19/2018,02:30:00 pm,0,8.3646,9.787,2018-08-19 14:30:00,0.00010000000000012221
3310,8/19/2018,02:40:00 pm,0,8.3628,9.786,2018-08-19 14:40:00,0.00019999999999988915
3311,8/19/2018,02:50:00 pm,0,8.3609,9.784,2018-08-19 14:50:00,0.00010000000000012221
3312,8/19/2018,03:00:00 pm,0,8.3582,9.783,2018-08-19 15:00:00,9.999999999994457e-05
3313,8/19/2018,03:10:00 pm,0,8.3569,9.782,2018-08-19 15:10:00,0.0002000000000000668
3314,8/19/2018,03:20:00 pm,0,8.3556,9.78,2018-08-19 15:20:00,0.00019999999999988915
3315,8/19/2018,03:30:00 pm,0,8.3541,9.778,2018-08-19 15:30:00,0.00010000000000012221
3316,8/19/2018,03:40:00 pm,0,8.352,9.777,2018-08-19 15:40:00,9.999999999994457e-05
3317,8/19/2018,03:50:00 pm,0,8.3516,9.776,2018-08-19 15:50:00,0.0002000000000000668
3318,8/19/2018,04:00:00 pm,0,8.3507,9.774,2018-08-19 16:00:00,9.999999999994457e-05
3319,8/19/2018,04:10:00 pm,0,8.3497,9.773,2018-08-19 16:10:00,9.999999999994457e-05
3320,8/19/2018,04:20:00 pm,0,8.3491,9.772,2018-08-19 16:20:00,0.0002000000000000668
3321,8/19/2018,04:30:00 pm,0,8.3481,9.77,2018-08-19 16:30:00,9.999999999994457e-05
3322,8/19/2018,04:40:00 pm,0,8.3462,9.769,2018-08-19 16:40:00,0.0002000000000000668
3323,8/19/2018,04:50:00 pm,0,8.346,9.767,2018-08-19 16:50:00,9.999999999994457e-05
3324,8/19/2018,05:00:00 pm,0,8.3459,9.766,2018-08-19 17:00:00,9.999999999994457e-05
3325,8/19/2018,05:10:00 pm,0,8.3463,9.765,2018-08-19 17:10:00,0.0002000000000000668
3326,8/19/2018,05:20:00 pm,0,8.3471,9.763,2018-08-19 17:20:00,9.999999999994457e-05
3327,8/19/2018,05:30:00 pm,0,8.3476,9.762,2018-08-19 17:30:00,0.00010000000000012221
3328,8/19/2018,05:40:00 pm,0,8.3479,9.761,2018-08-19 17:40:00,9.999999999994457e-05
3329,8/19/2018,05:50:00 pm,0,8.3488,9.76,2018-08-19 17:50:00,9.999999999994457e-05
3330,8/19/2018,06:00:00 pm,0,8.3496,9.759,2018-08-19 18:00:00,0.0002000000000000668
3331,8/19/2018,06:10:00 pm,0,8.3504,9.757,2018-08-19 18:10:00,9.999999999994457e-05
3332,8/19/2018,06:20:00 pm,0,8.3515,9.756,2018-08-19 18:20:00,9.999999999994457e-05
3333,8/19/2018,06:30:00 pm,0,8.3521,9.755,2018-08-19 18:30:00,0.00010000000000012221
3334,8/19/2018,06:40:00 pm,0,8.3533,9.754,2018-08-19 18:40:00,9.999999999994457e-05
3335,8/19/2018,06:50:00 pm,0,8.3549,9.753,2018-08-19 18:50:00,9.999999999994457e-05
3336,8/19/2018,07:00:00 pm,0,8.3573,9.752,2018-08-19 19:00:00,0.00010000000000012221
3337,8/19/2018,07:10:00 pm,0,8.3597,9.751,2018-08-19 19:10:00,9.999999999994457e-05
3338,8/19/2018,07:20:00 pm,0,8.3629,9.75,2018-08-19 19:20:00,9.999999999994457e-05
3339,8/19/2018,07:30:00 pm,0,8.3661,9.749,2018-08-19 19:30:00,0.00010000000000012221
3340,8/19/2018,07:40:00 pm,0,8.3689,9.748,2018-08-19 19:40:00,9.999999999994457e-05
3341,8/19/2018,07:50:00 pm,0,8.372,9.747,2018-08-19 19:50:00,0.0
3342,8/19/2018,08:00:00 pm,0,8.374,9.747,2018-08-19 20:00:00,9.999999999994457e-05
3343,8/19/2018,08:10:00 pm,0,8.3763,9.746,2018-08-19 20:10:00,0.0
3344,8/19/2018,08:20:00 pm,0,8.3787,9.746,2018-08-19 20:20:00,0.00010000000000012221
3345,8/19/2018,08:30:00 pm,0,8.381,9.745,2018-08-19 20:30:00,0.0
3346,8/19/2018,08:40:00 pm,0,8.3827,9.745,2018-08-19 20:40:00,9.999999999994457e-05
3347,8/19/2018,08:50:00 pm,0,8.3851,9.744,2018-08-19 20:50:00,0.0
3348,8/19/2018,09:00:00 pm,0,8.3884,9.744,2018-08-19 21:00:00,9.999999999994457e-05
