,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
870,7/23/2018,06:00:00 pm,0,8.291,8.993,2018-07-23 18:00:00,9.999999999994457e-05
871,7/23/2018,06:10:00 pm,0,8.2916,8.994,2018-07-23 18:10:00,0.0
872,7/23/2018,06:20:00 pm,0,8.2906,8.994,2018-07-23 18:20:00,0.0
873,7/23/2018,06:30:00 pm,0,8.2911,8.994,2018-07-23 18:30:00,0.0
874,7/23/2018,06:40:00 pm,0,8.2901,8.994,2018-07-23 18:40:00,9.999999999994457e-05
875,7/23/2018,06:50:00 pm,0,8.2918,8.995,2018-07-23 18:50:00,0.0
876,7/23/2018,07:00:00 pm,0,8.2912,8.995,2018-07-23 19:00:00,0.00010000000000012221
877,7/23/2018,07:10:00 pm,0,8.2915,8.996,2018-07-23 19:10:00,0.0
878,7/23/2018,07:20:00 pm,0,8.2907,8.996,2018-07-23 19:20:00,0.0
879,7/23/2018,07:30:00 pm,0,8.2894,8.996,2018-07-23 19:30:00,9.999999999994457e-05
880,7/23/2018,07:40:00 pm,0,8.2895,8.997,2018-07-23 19:40:00,9.999999999994457e-05
881,7/23/2018,07:50:00 pm,0,8.2892,8.996,2018-07-23 19:50:00,0.0
882,7/23/2018,08:00:00 pm,0,8.2885,8.996,2018-07-23 20:00:00,0.00010000000000012221
883,7/23/2018,08:10:00 pm,0,8.2882,8.995,2018-07-23 20:10:00,0.0
884,7/23/2018,08:20:00 pm,0,8.2899,8.995,2018-07-23 20:20:00,0.0
885,7/23/2018,08:30:00 pm,0,8.2917,8.995,2018-07-23 20:30:00,9.999999999994457e-05
886,7/23/2018,08:40:00 pm,0,8.2921,8.994,2018-07-23 20:40:00,0.0
887,7/23/2018,08:50:00 pm,0,8.2933,8.994,2018-07-23 20:50:00,0.0
888,7/23/2018,09:00:00 pm,0,8.2941,8.994,2018-07-23 21:00:00,0.0
889,7/23/2018,09:10:00 pm,0,8.2946,8.994,2018-07-23 21:10:00,0.0
890,7/23/2018,09:20:00 pm,0,8.2958,8.994,2018-07-23 21:20:00,0.0
891,7/23/2018,09:30:00 pm,0,8.2966,8.994,2018-07-23 21:30:00,0.0
892,7/23/2018,09:40:00 pm,0,8.2973,8.994,2018-07-23 21:40:00,0.0
893,7/23/2018,09:50:00 pm,0,8.2964,8.994,2018-07-23 21:50:00,0.0
894,7/23/2018,10:00:00 pm,0,8.297,8.994,2018-07-23 22:00:00,0.0
895,7/23/2018,10:10:00 pm,0,8.2974,8.994,2018-07-23 22:10:00,0.0
896,7/23/2018,10:20:00 pm,0,8.2975,8.994,2018-07-23 22:20:00,0.0
897,7/23/2018,10:30:00 pm,0,8.2977,8.994,2018-07-23 22:30:00,0.0
898,7/23/2018,10:40:00 pm,0,8.2976,8.994,2018-07-23 22:40:00,9.999999999994457e-05
899,7/23/2018,10:50:00 pm,0,8.2975,8.995,2018-07-23 22:50:00,0.0
900,7/23/2018,11:00:00 pm,0,8.2967,8.995,2018-07-23 23:00:00,0.0
901,7/23/2018,11:10:00 pm,0,8.297,8.995,2018-07-23 23:10:00,0.0
902,7/23/2018,11:20:00 pm,0,8.2971,8.995,2018-07-23 23:20:00,0.00010000000000012221
903,7/23/2018,11:30:00 pm,0,8.2973,8.996,2018-07-23 23:30:00,0.0
904,7/23/2018,11:40:00 pm,0,8.2971,8.996,2018-07-23 23:40:00,0.0
905,7/23/2018,11:50:00 pm,0,8.2968,8.996,2018-07-23 23:50:00,0.0
906,7/24/2018,12:00:00 am,0,8.2977,8.996,2018-07-24 00:00:00,9.999999999994457e-05
907,7/24/2018,12:10:00 am,0,8.2976,8.997,2018-07-24 00:10:00,0.0
908,7/24/2018,12:20:00 am,0,8.2979,8.997,2018-07-24 00:20:00,0.0
909,7/24/2018,12:30:00 am,0,8.2974,8.997,2018-07-24 00:30:00,0.0
910,7/24/2018,12:40:00 am,0,8.2973,8.997,2018-07-24 00:40:00,0.0
911,7/24/2018,12:50:00 am,0,8.2975,8.997,2018-07-24 00:50:00,0.0
912,7/24/2018,01:00:00 am,0,8.298,8.997,2018-07-24 01:00:00,9.999999999994457e-05
913,7/24/2018,01:10:00 am,0,8.2979,8.998,2018-07-24 01:10:00,0.0
914,7/24/2018,01:20:00 am,0,8.2975,8.998,2018-07-24 01:20:00,0.0
915,7/24/2018,01:30:00 am,0,8.2979,8.998,2018-07-24 01:30:00,0.0
916,7/24/2018,01:40:00 am,0,8.297,8.998,2018-07-24 01:40:00,0.00010000000000012221
917,7/24/2018,01:50:00 am,0,8.2975,8.999,2018-07-24 01:50:00,0.0
918,7/24/2018,02:00:00 am,0,8.2973,8.999,2018-07-24 02:00:00,0.0
919,7/24/2018,02:10:00 am,0,8.2969,8.999,2018-07-24 02:10:00,9.999999999994457e-05
920,7/24/2018,02:20:00 am,0,8.2965,9.0,2018-07-24 02:20:00,0.0
921,7/24/2018,02:30:00 am,0,8.2957,9.0,2018-07-24 02:30:00,9.999999999994457e-05
922,7/24/2018,02:40:00 am,0,8.2964,9.001,2018-07-24 02:40:00,9.999999999994457e-05
923,7/24/2018,02:50:00 am,0,8.2964,9.0,2018-07-24 02:50:00,0.0
924,7/24/2018,03:00:00 am,0,8.296,9.0,2018-07-24 03:00:00,9.999999999994457e-05
925,7/24/2018,03:10:00 am,0,8.2954,9.001,2018-07-24 03:10:00,0.0
926,7/24/2018,03:20:00 am,0,8.2953,9.001,2018-07-24 03:20:00,0.0
927,7/24/2018,03:30:00 am,0,8.2956,9.001,2018-07-24 03:30:00,0.00010000000000012221
928,7/24/2018,03:40:00 am,0,8.2953,9.002,2018-07-24 03:40:00,0.00010000000000012221
929,7/24/2018,03:50:00 am,0,8.2961,9.001,2018-07-24 03:50:00,0.00010000000000012221
930,7/24/2018,04:00:00 am,0,8.2962,9.002,2018-07-24 04:00:00,0.0
931,7/24/2018,04:10:00 am,0,8.2959,9.002,2018-07-24 04:10:00,0.0
932,7/24/2018,04:20:00 am,0,8.2957,9.002,2018-07-24 04:20:00,0.0
933,7/24/2018,04:30:00 am,0,8.2959,9.002,2018-07-24 04:30:00,9.999999999994457e-05
934,7/24/2018,04:40:00 am,0,8.2961,9.003,2018-07-24 04:40:00,0.0
935,7/24/2018,04:50:00 am,0,8.296,9.003,2018-07-24 04:50:00,0.0
936,7/24/2018,05:00:00 am,0,8.2958,9.003,2018-07-24 05:00:00,9.999999999994457e-05
937,7/24/2018,05:10:00 am,0,8.2968,9.004,2018-07-24 05:10:00,0.0
938,7/24/2018,05:20:00 am,0,8.2969,9.004,2018-07-24 05:20:00,0.0
939,7/24/2018,05:30:00 am,0,8.2975,9.004,2018-07-24 05:30:00,0.0
940,7/24/2018,05:40:00 am,0,8.2982,9.004,2018-07-24 05:40:00,0.0
941,7/24/2018,05:50:00 am,0,8.2986,9.004,2018-07-24 05:50:00,0.00010000000000012221
942,7/24/2018,06:00:00 am,0,8.299,9.005,2018-07-24 06:00:00,0.0
943,7/24/2018,06:10:00 am,0,8.299,9.005,2018-07-24 06:10:00,9.999999999994457e-05
944,7/24/2018,06:20:00 am,0,8.2995,9.006,2018-07-24 06:20:00,0.0
945,7/24/2018,06:30:00 am,0,8.2998,9.006,2018-07-24 06:30:00,0.0
946,7/24/2018,06:40:00 am,0,8.3006,9.006,2018-07-24 06:40:00,0.0
947,7/24/2018,06:50:00 am,0,8.301,9.006,2018-07-24 06:50:00,9.999999999994457e-05
948,7/24/2018,07:00:00 am,0,8.3012,9.007,2018-07-24 07:00:00,0.0
949,7/24/2018,07:10:00 am,0,8.3015,9.007,2018-07-24 07:10:00,9.999999999994457e-05
950,7/24/2018,07:20:00 am,0,8.3019,9.008,2018-07-24 07:20:00,0.00010000000000012221
951,7/24/2018,07:30:00 am,0,8.3018,9.009,2018-07-24 07:30:00,0.0
952,7/24/2018,07:40:00 am,0,8.3011,9.009,2018-07-24 07:40:00,9.999999999994457e-05
953,7/24/2018,07:50:00 am,0,8.3014,9.01,2018-07-24 07:50:00,0.0002000000000000668
954,7/24/2018,08:00:00 am,0,8.3018,9.012,2018-07-24 08:00:00,0.00019999999999988915
955,7/24/2018,08:10:00 am,0,8.3015,9.014,2018-07-24 08:10:00,0.00010000000000012221
956,7/24/2018,08:20:00 am,0,8.3014,9.015,2018-07-24 08:20:00,0.00019999999999988915
957,7/24/2018,08:30:00 am,0,8.302,9.017,2018-07-24 08:30:00,0.0
958,7/24/2018,08:40:00 am,0,8.3019,9.017,2018-07-24 08:40:00,0.00010000000000012221
959,7/24/2018,08:50:00 am,0,8.302,9.018,2018-07-24 08:50:00,0.00019999999999988915
960,7/24/2018,09:00:00 am,0,8.3022,9.02,2018-07-24 09:00:00,0.0
961,7/24/2018,09:10:00 am,0,8.3016,9.02,2018-07-24 09:10:00,0.00010000000000012221
962,7/24/2018,09:20:00 am,0,8.301,9.021,2018-07-24 09:20:00,9.999999999994457e-05
963,7/24/2018,09:30:00 am,0,8.3005,9.022,2018-07-24 09:30:00,9.999999999994457e-05
964,7/24/2018,09:40:00 am,0,8.3004,9.023,2018-07-24 09:40:00,9.999999999994457e-05
965,7/24/2018,09:50:00 am,0,8.3005,9.024,2018-07-24 09:50:00,0.0
966,7/24/2018,10:00:00 am,0,8.3006,9.024,2018-07-24 10:00:00,0.0002000000000000668
967,7/24/2018,10:10:00 am,0,8.3003,9.026,2018-07-24 10:10:00,9.999999999994457e-05
968,7/24/2018,10:20:00 am,0,8.3,9.027,2018-07-24 10:20:00,0.00010000000000012221
969,7/24/2018,10:30:00 am,0,8.3004,9.028,2018-07-24 10:30:00,0.0
970,7/24/2018,10:40:00 am,0,8.2995,9.028,2018-07-24 10:40:00,9.999999999994457e-05
971,7/24/2018,10:50:00 am,0,8.2996,9.029,2018-07-24 10:50:00,9.999999999994457e-05
972,7/24/2018,11:00:00 am,0,8.2994,9.03,2018-07-24 11:00:00,0.00010000000000012221
973,7/24/2018,11:10:00 am,0,8.3,9.031,2018-07-24 11:10:00,0.0
974,7/24/2018,11:20:00 am,0,8.3,9.031,2018-07-24 11:20:00,9.999999999994457e-05
975,7/24/2018,11:30:00 am,0,8.2998,9.032,2018-07-24 11:30:00,0.0
976,7/24/2018,11:40:00 am,0,8.2998,9.032,2018-07-24 11:40:00,9.999999999994457e-05
977,7/24/2018,11:50:00 am,0,8.2996,9.033,2018-07-24 11:50:00,0.0
978,7/24/2018,12:00:00 pm,0,8.2988,9.033,2018-07-24 12:00:00,0.00010000000000012221
979,7/24/2018,12:10:00 pm,0,8.2986,9.034,2018-07-24 12:10:00,9.999999999994457e-05
980,7/24/2018,12:20:00 pm,0,8.2973,9.035,2018-07-24 12:20:00,0.0
981,7/24/2018,12:30:00 pm,0,8.2962,9.035,2018-07-24 12:30:00,0.0
982,7/24/2018,12:40:00 pm,0,8.2959,9.035,2018-07-24 12:40:00,9.999999999994457e-05
983,7/24/2018,12:50:00 pm,0,8.2947,9.036,2018-07-24 12:50:00,0.0
984,7/24/2018,01:00:00 pm,0,8.2944,9.036,2018-07-24 13:00:00,0.0
985,7/24/2018,01:10:00 pm,0,8.2936,9.036,2018-07-24 13:10:00,0.0
986,7/24/2018,01:20:00 pm,0,8.294,9.036,2018-07-24 13:20:00,0.00010000000000012221
987,7/24/2018,01:30:00 pm,0,8.2932,9.037,2018-07-24 13:30:00,0.0
988,7/24/2018,01:40:00 pm,0,8.2927,9.037,2018-07-24 13:40:00,9.999999999994457e-05
989,7/24/2018,01:50:00 pm,0,8.2925,9.038,2018-07-24 13:50:00,9.999999999994457e-05
990,7/24/2018,02:00:00 pm,0,8.2911,9.039,2018-07-24 14:00:00,0.0
991,7/24/2018,02:10:00 pm,0,8.2906,9.039,2018-07-24 14:10:00,9.999999999994457e-05
992,7/24/2018,02:20:00 pm,0,8.2906,9.04,2018-07-24 14:20:00,0.00010000000000012221
993,7/24/2018,02:30:00 pm,0,8.2904,9.041,2018-07-24 14:30:00,0.0
994,7/24/2018,02:40:00 pm,0,8.2902,9.041,2018-07-24 14:40:00,0.0
995,7/24/2018,02:50:00 pm,0,8.2904,9.041,2018-07-24 14:50:00,0.0
996,7/24/2018,03:00:00 pm,0,8.2886,9.041,2018-07-24 15:00:00,9.999999999994457e-05
997,7/24/2018,03:10:00 pm,0,8.2896,9.042,2018-07-24 15:10:00,0.0
998,7/24/2018,03:20:00 pm,0,8.2891,9.042,2018-07-24 15:20:00,0.0
999,7/24/2018,03:30:00 pm,0,8.2894,9.042,2018-07-24 15:30:00,9.999999999994457e-05
1000,7/24/2018,03:40:00 pm,0,8.2895,9.043,2018-07-24 15:40:00,0.0
1001,7/24/2018,03:50:00 pm,0,8.2889,9.043,2018-07-24 15:50:00,0.0
1002,7/24/2018,04:00:00 pm,0,8.2881,9.043,2018-07-24 16:00:00,0.00010000000000012221
1003,7/24/2018,04:10:00 pm,0,8.2883,9.044,2018-07-24 16:10:00,0.00010000000000012221
1004,7/24/2018,04:20:00 pm,0,8.2879,9.043,2018-07-24 16:20:00,0.00010000000000012221
1005,7/24/2018,04:30:00 pm,0,8.2878,9.044,2018-07-24 16:30:00,0.0
1006,7/24/2018,04:40:00 pm,0,8.2872,9.044,2018-07-24 16:40:00,0.0
1007,7/24/2018,04:50:00 pm,0,8.2887,9.044,2018-07-24 16:50:00,9.999999999994457e-05
1008,7/24/2018,05:00:00 pm,0,8.2884,9.045,2018-07-24 17:00:00,0.0
1009,7/24/2018,05:10:00 pm,0,8.2884,9.045,2018-07-24 17:10:00,0.0
1010,7/24/2018,05:20:00 pm,0,8.2885,9.045,2018-07-24 17:20:00,0.0
1011,7/24/2018,05:30:00 pm,0,8.2899,9.045,2018-07-24 17:30:00,0.0
1012,7/24/2018,05:40:00 pm,0,8.2894,9.045,2018-07-24 17:40:00,0.0
1013,7/24/2018,05:50:00 pm,0,8.2902,9.045,2018-07-24 17:50:00,9.999999999994457e-05
1014,7/24/2018,06:00:00 pm,0,8.2903,9.046,2018-07-24 18:00:00,0.0
1015,7/24/2018,06:10:00 pm,0,8.2903,9.046,2018-07-24 18:10:00,0.0
1016,7/24/2018,06:20:00 pm,0,8.2904,9.046,2018-07-24 18:20:00,9.999999999994457e-05
1017,7/24/2018,06:30:00 pm,0,8.29,9.045,2018-07-24 18:30:00,9.999999999994457e-05
1018,7/24/2018,06:40:00 pm,0,8.2898,9.044,2018-07-24 18:40:00,0.0
1019,7/24/2018,06:50:00 pm,0,8.2908,9.044,2018-07-24 18:50:00,0.0
1020,7/24/2018,07:00:00 pm,0,8.2911,9.044,2018-07-24 19:00:00,9.999999999994457e-05
1021,7/24/2018,07:10:00 pm,0,8.2928,9.045,2018-07-24 19:10:00,0.0
1022,7/24/2018,07:20:00 pm,0,8.2935,9.045,2018-07-24 19:20:00,9.999999999994457e-05
1023,7/24/2018,07:30:00 pm,0,8.2947,9.044,2018-07-24 19:30:00,0.0
1024,7/24/2018,07:40:00 pm,0,8.296,9.044,2018-07-24 19:40:00,0.00010000000000012221
1025,7/24/2018,07:50:00 pm,0,8.2967,9.043,2018-07-24 19:50:00,0.0
1026,7/24/2018,08:00:00 pm,0,8.2979,9.043,2018-07-24 20:00:00,9.999999999994457e-05
1027,7/24/2018,08:10:00 pm,0,8.2984,9.042,2018-07-24 20:10:00,9.999999999994457e-05
1028,7/24/2018,08:20:00 pm,0,8.2987,9.041,2018-07-24 20:20:00,0.00010000000000012221
1029,7/24/2018,08:30:00 pm,0,8.2998,9.04,2018-07-24 20:30:00,0.0
1030,7/24/2018,08:40:00 pm,0,8.2994,9.04,2018-07-24 20:40:00,0.0
1031,7/24/2018,08:50:00 pm,0,8.3002,9.04,2018-07-24 20:50:00,0.0
1032,7/24/2018,09:00:00 pm,0,8.3018,9.04,2018-07-24 21:00:00,0.0
1033,7/24/2018,09:10:00 pm,0,8.3032,9.04,2018-07-24 21:10:00,9.999999999994457e-05
1034,7/24/2018,09:20:00 pm,0,8.3043,9.039,2018-07-24 21:20:00,0.0
1035,7/24/2018,09:30:00 pm,0,8.3056,9.039,2018-07-24 21:30:00,0.0
1036,7/24/2018,09:40:00 pm,0,8.3071,9.039,2018-07-24 21:40:00,0.0
1037,7/24/2018,09:50:00 pm,0,8.3085,9.039,2018-07-24 21:50:00,0.0
1038,7/24/2018,10:00:00 pm,0,8.3094,9.039,2018-07-24 22:00:00,0.0
1039,7/24/2018,10:10:00 pm,0,8.3102,9.039,2018-07-24 22:10:00,0.0
1040,7/24/2018,10:20:00 pm,0,8.3107,9.039,2018-07-24 22:20:00,0.0
1041,7/24/2018,10:30:00 pm,0,8.3105,9.039,2018-07-24 22:30:00,0.0
1042,7/24/2018,10:40:00 pm,0,8.3108,9.039,2018-07-24 22:40:00,0.0
1043,7/24/2018,10:50:00 pm,0,8.3113,9.039,2018-07-24 22:50:00,0.0
1044,7/24/2018,11:00:00 pm,0,8.3117,9.039,2018-07-24 23:00:00,9.999999999994457e-05
1045,7/24/2018,11:10:00 pm,0,8.3125,9.04,2018-07-24 23:10:00,9.999999999994457e-05
1046,7/24/2018,11:20:00 pm,0,8.3124,9.039,2018-07-24 23:20:00,0.0
1047,7/24/2018,11:30:00 pm,0,8.313,9.039,2018-07-24 23:30:00,9.999999999994457e-05
1048,7/24/2018,11:40:00 pm,0,8.3134,9.04,2018-07-24 23:40:00,0.0
1049,7/24/2018,11:50:00 pm,0,8.3131,9.04,2018-07-24 23:50:00,0.0
1050,7/25/2018,12:00:00 am,0,8.3134,9.04,2018-07-25 00:00:00,0.0
1051,7/25/2018,12:10:00 am,0,8.3131,9.04,2018-07-25 00:10:00,0.0
1052,7/25/2018,12:20:00 am,0,8.3126,9.04,2018-07-25 00:20:00,0.0
1053,7/25/2018,12:30:00 am,0,8.3128,9.04,2018-07-25 00:30:00,0.00010000000000012221
1054,7/25/2018,12:40:00 am,0,8.313,9.041,2018-07-25 00:40:00,0.0
1055,7/25/2018,12:50:00 am,0,8.3132,9.041,2018-07-25 00:50:00,0.0
1056,7/25/2018,01:00:00 am,0,8.313,9.041,2018-07-25 01:00:00,0.0
1057,7/25/2018,01:10:00 am,0,8.313,9.041,2018-07-25 01:10:00,0.0
1058,7/25/2018,01:20:00 am,0,8.3128,9.041,2018-07-25 01:20:00,9.999999999994457e-05
1059,7/25/2018,01:30:00 am,0,8.3127,9.042,2018-07-25 01:30:00,9.999999999994457e-05
1060,7/25/2018,01:40:00 am,0,8.3118,9.041,2018-07-25 01:40:00,9.999999999994457e-05
1061,7/25/2018,01:50:00 am,0,8.3122,9.042,2018-07-25 01:50:00,0.0
1062,7/25/2018,02:00:00 am,0,8.3125,9.042,2018-07-25 02:00:00,9.999999999994457e-05
1063,7/25/2018,02:10:00 am,0,8.3127,9.043,2018-07-25 02:10:00,0.0
1064,7/25/2018,02:20:00 am,0,8.3118,9.043,2018-07-25 02:20:00,0.0
1065,7/25/2018,02:30:00 am,0,8.3116,9.043,2018-07-25 02:30:00,0.0
1066,7/25/2018,02:40:00 am,0,8.3118,9.043,2018-07-25 02:40:00,0.0
1067,7/25/2018,02:50:00 am,0,8.3114,9.043,2018-07-25 02:50:00,0.0
1068,7/25/2018,03:00:00 am,0,8.3107,9.043,2018-07-25 03:00:00,0.0
1069,7/25/2018,03:10:00 am,0,8.3106,9.043,2018-07-25 03:10:00,0.00010000000000012221
1070,7/25/2018,03:20:00 am,0,8.31,9.044,2018-07-25 03:20:00,0.0
1071,7/25/2018,03:30:00 am,0,8.3096,9.044,2018-07-25 03:30:00,9.999999999994457e-05
1072,7/25/2018,03:40:00 am,0,8.3093,9.045,2018-07-25 03:40:00,0.0
1073,7/25/2018,03:50:00 am,0,8.3095,9.045,2018-07-25 03:50:00,0.0
1074,7/25/2018,04:00:00 am,0,8.309,9.045,2018-07-25 04:00:00,0.0
1075,7/25/2018,04:10:00 am,0,8.3092,9.045,2018-07-25 04:10:00,0.0
1076,7/25/2018,04:20:00 am,0,8.3083,9.045,2018-07-25 04:20:00,9.999999999994457e-05
1077,7/25/2018,04:30:00 am,0,8.3082,9.046,2018-07-25 04:30:00,0.0
1078,7/25/2018,04:40:00 am,0,8.3084,9.046,2018-07-25 04:40:00,0.0
1079,7/25/2018,04:50:00 am,0,8.3078,9.046,2018-07-25 04:50:00,0.00010000000000012221
1080,7/25/2018,05:00:00 am,0,8.3079,9.047,2018-07-25 05:00:00,0.0
1081,7/25/2018,05:10:00 am,0,8.3084,9.047,2018-07-25 05:10:00,0.0
1082,7/25/2018,05:20:00 am,0,8.3087,9.047,2018-07-25 05:20:00,9.999999999994457e-05
1083,7/25/2018,05:30:00 am,0,8.3087,9.048,2018-07-25 05:30:00,9.999999999994457e-05
1084,7/25/2018,05:40:00 am,0,8.3095,9.047,2018-07-25 05:40:00,9.999999999994457e-05
1085,7/25/2018,05:50:00 am,0,8.3106,9.048,2018-07-25 05:50:00,0.0
1086,7/25/2018,06:00:00 am,0,8.3112,9.048,2018-07-25 06:00:00,0.0
1087,7/25/2018,06:10:00 am,0,8.3114,9.048,2018-07-25 06:10:00,9.999999999994457e-05
1088,7/25/2018,06:20:00 am,0,8.3119,9.049,2018-07-25 06:20:00,0.0
1089,7/25/2018,06:30:00 am,0,8.3121,9.049,2018-07-25 06:30:00,0.00010000000000012221
1090,7/25/2018,06:40:00 am,0,8.3123,9.05,2018-07-25 06:40:00,0.0
1091,7/25/2018,06:50:00 am,0,8.3126,9.05,2018-07-25 06:50:00,0.0
1092,7/25/2018,07:00:00 am,0,8.3137,9.05,2018-07-25 07:00:00,0.0
1093,7/25/2018,07:10:00 am,0,8.3128,9.05,2018-07-25 07:10:00,9.999999999994457e-05
1094,7/25/2018,07:20:00 am,0,8.3143,9.051,2018-07-25 07:20:00,0.0
1095,7/25/2018,07:30:00 am,0,8.3142,9.051,2018-07-25 07:30:00,9.999999999994457e-05
1096,7/25/2018,07:40:00 am,0,8.3141,9.052,2018-07-25 07:40:00,0.00010000000000012221
