,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
4278,9/25/2018,11:00:00 am,0,9.1941,8.13,2018-09-25 11:00:00,0.00010000000000012221
4279,9/25/2018,11:10:00 am,0,9.1923,8.129,2018-09-25 11:10:00,0.0
4280,9/25/2018,11:20:00 am,0,9.1914,8.129,2018-09-25 11:20:00,0.0
4281,9/25/2018,11:30:00 am,0,9.1915,8.129,2018-09-25 11:30:00,9.999999999994457e-05
4282,9/25/2018,11:40:00 am,0,9.1913,8.128,2018-09-25 11:40:00,9.999999999994457e-05
4283,9/25/2018,11:50:00 am,0,9.1904,8.127,2018-09-25 11:50:00,0.0
4284,9/25/2018,12:00:00 pm,0,9.1877,8.127,2018-09-25 12:00:00,0.0
4285,9/25/2018,12:10:00 pm,0,9.1858,8.127,2018-09-25 12:10:00,0.00010000000000012221
4286,9/25/2018,12:20:00 pm,0,9.1838,8.126,2018-09-25 12:20:00,9.999999999994457e-05
4287,9/25/2018,12:30:00 pm,0,9.1818,8.125,2018-09-25 12:30:00,0.0
4288,9/25/2018,12:40:00 pm,0,9.1807,8.125,2018-09-25 12:40:00,9.999999999994457e-05
4289,9/25/2018,12:50:00 pm,0,9.18,8.124,2018-09-25 12:50:00,0.0
4290,9/25/2018,01:00:00 pm,0,9.1796,8.124,2018-09-25 13:00:00,0.00010000000000012221
4291,9/25/2018,01:10:00 pm,0,9.1789,8.123,2018-09-25 13:10:00,0.0
4292,9/25/2018,01:20:00 pm,0,9.1784,8.123,2018-09-25 13:20:00,9.999999999994457e-05
4293,9/25/2018,01:30:00 pm,0,9.1783,8.122,2018-09-25 13:30:00,0.0
4294,9/25/2018,01:40:00 pm,0,9.177,8.122,2018-09-25 13:40:00,9.999999999994457e-05
4295,9/25/2018,01:50:00 pm,0,9.176,8.121,2018-09-25 13:50:00,0.00010000000000012221
4296,9/25/2018,02:00:00 pm,0,9.174,8.12,2018-09-25 14:00:00,0.0
4297,9/25/2018,02:10:00 pm,0,9.1722,8.12,2018-09-25 14:10:00,0.0
4298,9/25/2018,02:20:00 pm,0,9.1695,8.12,2018-09-25 14:20:00,9.999999999994457e-05
4299,9/25/2018,02:30:00 pm,0,9.1676,8.119,2018-09-25 14:30:00,9.999999999994457e-05
4300,9/25/2018,02:40:00 pm,0,9.1665,8.118,2018-09-25 14:40:00,0.0
4301,9/25/2018,02:50:00 pm,0,9.1651,8.118,2018-09-25 14:50:00,9.999999999994457e-05
4302,9/25/2018,03:00:00 pm,0,9.164,8.117,2018-09-25 15:00:00,0.0
4303,9/25/2018,03:10:00 pm,0,9.1639,8.117,2018-09-25 15:10:00,0.0
4304,9/25/2018,03:20:00 pm,0,9.1632,8.117,2018-09-25 15:20:00,0.00010000000000012221
4305,9/25/2018,03:30:00 pm,0,9.1625,8.116,2018-09-25 15:30:00,9.999999999994457e-05
4306,9/25/2018,03:40:00 pm,0,9.1624,8.115,2018-09-25 15:40:00,0.0
4307,9/25/2018,03:50:00 pm,0,9.1626,8.115,2018-09-25 15:50:00,0.0
4308,9/25/2018,04:00:00 pm,0,9.1629,8.115,2018-09-25 16:00:00,9.999999999994457e-05
4309,9/25/2018,04:10:00 pm,0,9.1638,8.114,2018-09-25 16:10:00,0.00010000000000012221
4310,9/25/2018,04:20:00 pm,0,9.164,8.113,2018-09-25 16:20:00,0.0
4311,9/25/2018,04:30:00 pm,0,9.1649,8.113,2018-09-25 16:30:00,9.999999999994457e-05
4312,9/25/2018,04:40:00 pm,0,9.1649,8.112,2018-09-25 16:40:00,0.0
4313,9/25/2018,04:50:00 pm,0,9.1651,8.112,2018-09-25 16:50:00,9.999999999994457e-05
4314,9/25/2018,05:00:00 pm,0,9.1657,8.111,2018-09-25 17:00:00,0.0
4315,9/25/2018,05:10:00 pm,0,9.1659,8.111,2018-09-25 17:10:00,0.00010000000000012221
4316,9/25/2018,05:20:00 pm,0,9.1664,8.11,2018-09-25 17:20:00,9.999999999994457e-05
4317,9/25/2018,05:30:00 pm,0,9.1665,8.109,2018-09-25 17:30:00,0.0
4318,9/25/2018,05:40:00 pm,0,9.1678,8.109,2018-09-25 17:40:00,0.0
4319,9/25/2018,05:50:00 pm,0,9.169,8.109,2018-09-25 17:50:00,9.999999999994457e-05
4320,9/25/2018,06:00:00 pm,0,9.1697,8.108,2018-09-25 18:00:00,0.00010000000000012221
4321,9/25/2018,06:10:00 pm,0,9.1703,8.107,2018-09-25 18:10:00,0.0
4322,9/25/2018,06:20:00 pm,0,9.1717,8.107,2018-09-25 18:20:00,9.999999999994457e-05
4323,9/25/2018,06:30:00 pm,0,9.1723,8.106,2018-09-25 18:30:00,0.0
4324,9/25/2018,06:40:00 pm,0,9.1725,8.106,2018-09-25 18:40:00,9.999999999994457e-05
4325,9/25/2018,06:50:00 pm,0,9.1733,8.105,2018-09-25 18:50:00,0.00010000000000012221
4326,9/25/2018,07:00:00 pm,0,9.1745,8.104,2018-09-25 19:00:00,0.0
4327,9/25/2018,07:10:00 pm,0,9.1768,8.104,2018-09-25 19:10:00,0.0
4328,9/25/2018,07:20:00 pm,0,9.177,8.104,2018-09-25 19:20:00,9.999999999994457e-05
4329,9/25/2018,07:30:00 pm,0,9.1787,8.103,2018-09-25 19:30:00,0.0
4330,9/25/2018,07:40:00 pm,0,9.1803,8.103,2018-09-25 19:40:00,9.999999999994457e-05
4331,9/25/2018,07:50:00 pm,0,9.1817,8.102,2018-09-25 19:50:00,9.999999999994457e-05
4332,9/25/2018,08:00:00 pm,0,9.1831,8.101,2018-09-25 20:00:00,0.0
4333,9/25/2018,08:10:00 pm,0,9.1842,8.101,2018-09-25 20:10:00,0.0
4334,9/25/2018,08:20:00 pm,0,9.185,8.101,2018-09-25 20:20:00,0.00010000000000012221
4335,9/25/2018,08:30:00 pm,0,9.1864,8.1,2018-09-25 20:30:00,0.0
4336,9/25/2018,08:40:00 pm,0,9.1881,8.1,2018-09-25 20:40:00,9.999999999994457e-05
4337,9/25/2018,08:50:00 pm,0,9.1898,8.099,2018-09-25 20:50:00,9.999999999994457e-05
4338,9/25/2018,09:00:00 pm,0,9.1912,8.098,2018-09-25 21:00:00,0.0
4339,9/25/2018,09:10:00 pm,0,9.1918,8.098,2018-09-25 21:10:00,0.00010000000000012221
4340,9/25/2018,09:20:00 pm,0,9.1924,8.097,2018-09-25 21:20:00,0.0
4341,9/25/2018,09:30:00 pm,0,9.1931,8.097,2018-09-25 21:30:00,9.999999999994457e-05
4342,9/25/2018,09:40:00 pm,0,9.195,8.096,2018-09-25 21:40:00,0.0
4343,9/25/2018,09:50:00 pm,0,9.1948,8.096,2018-09-25 21:50:00,9.999999999994457e-05
4344,9/25/2018,10:00:00 pm,0,9.1949,8.095,2018-09-25 22:00:00,0.00010000000000012221
4345,9/25/2018,10:10:00 pm,0,9.1956,8.094,2018-09-25 22:10:00,0.0
4346,9/25/2018,10:20:00 pm,0,9.1964,8.094,2018-09-25 22:20:00,0.0
4347,9/25/2018,10:30:00 pm,0,9.1963,8.094,2018-09-25 22:30:00,9.999999999994457e-05
4348,9/25/2018,10:40:00 pm,0,9.1967,8.093,2018-09-25 22:40:00,9.999999999994457e-05
4349,9/25/2018,10:50:00 pm,0,9.1976,8.092,2018-09-25 22:50:00,0.0
4350,9/25/2018,11:00:00 pm,0,9.1977,8.092,2018-09-25 23:00:00,0.00010000000000012221
4351,9/25/2018,11:10:00 pm,0,9.1985,8.091,2018-09-25 23:10:00,0.0
4352,9/25/2018,11:20:00 pm,0,9.199,8.091,2018-09-25 23:20:00,0.0
4353,9/25/2018,11:30:00 pm,0,9.1988,8.091,2018-09-25 23:30:00,0.00019999999999988915
4354,9/25/2018,11:40:00 pm,0,9.1989,8.089,2018-09-25 23:40:00,0.0
4355,9/25/2018,11:50:00 pm,0,9.199,8.089,2018-09-25 23:50:00,0.00010000000000012221
4356,9/26/2018,12:00:00 am,0,9.2003,8.088,2018-09-26 00:00:00,0.0
4357,9/26/2018,12:10:00 am,0,9.2005,8.088,2018-09-26 00:10:00,9.999999999994457e-05
4358,9/26/2018,12:20:00 am,0,9.1991,8.087,2018-09-26 00:20:00,0.0
4359,9/26/2018,12:30:00 am,0,9.2005,8.087,2018-09-26 00:30:00,9.999999999994457e-05
4360,9/26/2018,12:40:00 am,0,9.2012,8.086,2018-09-26 00:40:00,0.0
4361,9/26/2018,12:50:00 am,0,9.2009,8.086,2018-09-26 00:50:00,9.999999999994457e-05
4362,9/26/2018,01:00:00 am,0,9.2006,8.085,2018-09-26 01:00:00,0.0
4363,9/26/2018,01:10:00 am,0,9.2014,8.085,2018-09-26 01:10:00,0.00010000000000012221
4364,9/26/2018,01:20:00 am,0,9.202,8.084,2018-09-26 01:20:00,0.0
4365,9/26/2018,01:30:00 am,0,9.2027,8.084,2018-09-26 01:30:00,9.999999999994457e-05
4366,9/26/2018,01:40:00 am,0,9.203,8.083,2018-09-26 01:40:00,0.0
4367,9/26/2018,01:50:00 am,0,9.2034,8.083,2018-09-26 01:50:00,9.999999999994457e-05
4368,9/26/2018,02:00:00 am,0,9.2044,8.082,2018-09-26 02:00:00,0.0
4369,9/26/2018,02:10:00 am,0,9.2045,8.082,2018-09-26 02:10:00,0.00010000000000012221
4370,9/26/2018,02:20:00 am,0,9.204,8.081,2018-09-26 02:20:00,9.999999999994457e-05
4371,9/26/2018,02:30:00 am,0,9.2047,8.08,2018-09-26 02:30:00,0.0
4372,9/26/2018,02:40:00 am,0,9.205,8.08,2018-09-26 02:40:00,0.0
4373,9/26/2018,02:50:00 am,0,9.2046,8.08,2018-09-26 02:50:00,9.999999999994457e-05
4374,9/26/2018,03:00:00 am,0,9.2051,8.079,2018-09-26 03:00:00,0.00010000000000012221
4375,9/26/2018,03:10:00 am,0,9.206,8.078,2018-09-26 03:10:00,0.0
4376,9/26/2018,03:20:00 am,0,9.2064,8.078,2018-09-26 03:20:00,9.999999999994457e-05
4377,9/26/2018,03:30:00 am,0,9.2065,8.077,2018-09-26 03:30:00,0.0
4378,9/26/2018,03:40:00 am,0,9.2062,8.077,2018-09-26 03:40:00,9.999999999994457e-05
4379,9/26/2018,03:50:00 am,0,9.2066,8.076,2018-09-26 03:50:00,0.0
4380,9/26/2018,04:00:00 am,0,9.2064,8.076,2018-09-26 04:00:00,0.00010000000000012221
4381,9/26/2018,04:10:00 am,0,9.2062,8.075,2018-09-26 04:10:00,0.0
4382,9/26/2018,04:20:00 am,0,9.2065,8.075,2018-09-26 04:20:00,9.999999999994457e-05
4383,9/26/2018,04:30:00 am,0,9.2073,8.074,2018-09-26 04:30:00,0.0
4384,9/26/2018,04:40:00 am,0,9.2084,8.074,2018-09-26 04:40:00,0.0
4385,9/26/2018,04:50:00 am,0,9.2084,8.074,2018-09-26 04:50:00,0.0002000000000000668
4386,9/26/2018,05:00:00 am,0,9.2087,8.072,2018-09-26 05:00:00,0.0
4387,9/26/2018,05:10:00 am,0,9.2087,8.072,2018-09-26 05:10:00,9.999999999994457e-05
4388,9/26/2018,05:20:00 am,0,9.2089,8.071,2018-09-26 05:20:00,9.999999999994457e-05
4389,9/26/2018,05:30:00 am,0,9.2087,8.07,2018-09-26 05:30:00,0.0
4390,9/26/2018,05:40:00 am,0,9.2086,8.07,2018-09-26 05:40:00,9.999999999994457e-05
4391,9/26/2018,05:50:00 am,0,9.2088,8.069,2018-09-26 05:50:00,0.0
4392,9/26/2018,06:00:00 am,0,9.2099,8.069,2018-09-26 06:00:00,0.00010000000000012221
4393,9/26/2018,06:10:00 am,0,9.2101,8.068,2018-09-26 06:10:00,0.0
4394,9/26/2018,06:20:00 am,0,9.2109,8.068,2018-09-26 06:20:00,9.999999999994457e-05
4395,9/26/2018,06:30:00 am,0,9.212,8.067,2018-09-26 06:30:00,0.0
4396,9/26/2018,06:40:00 am,0,9.2125,8.067,2018-09-26 06:40:00,9.999999999994457e-05
4397,9/26/2018,06:50:00 am,0,9.2121,8.066,2018-09-26 06:50:00,0.0
4398,9/26/2018,07:00:00 am,0,9.213,8.066,2018-09-26 07:00:00,0.00010000000000012221
4399,9/26/2018,07:10:00 am,0,9.2133,8.065,2018-09-26 07:10:00,0.0
4400,9/26/2018,07:20:00 am,0,9.2128,8.065,2018-09-26 07:20:00,9.999999999994457e-05
4401,9/26/2018,07:30:00 am,0,9.214,8.064,2018-09-26 07:30:00,9.999999999994457e-05
4402,9/26/2018,07:40:00 am,0,9.2147,8.063,2018-09-26 07:40:00,0.0
4403,9/26/2018,07:50:00 am,0,9.2151,8.063,2018-09-26 07:50:00,0.0
4404,9/26/2018,08:00:00 am,0,9.2155,8.063,2018-09-26 08:00:00,0.00010000000000012221
4405,9/26/2018,08:10:00 am,0,9.2162,8.062,2018-09-26 08:10:00,9.999999999994457e-05
4406,9/26/2018,08:20:00 am,0,9.2172,8.061,2018-09-26 08:20:00,0.0
4407,9/26/2018,08:30:00 am,0,9.2171,8.061,2018-09-26 08:30:00,9.999999999994457e-05
4408,9/26/2018,08:40:00 am,0,9.216,8.06,2018-09-26 08:40:00,0.00010000000000012221
4409,9/26/2018,08:50:00 am,0,9.2157,8.059,2018-09-26 08:50:00,0.0
4410,9/26/2018,09:00:00 am,0,9.2154,8.059,2018-09-26 09:00:00,9.999999999994457e-05
4411,9/26/2018,09:10:00 am,0,9.2156,8.058,2018-09-26 09:10:00,0.0
4412,9/26/2018,09:20:00 am,0,9.2156,8.058,2018-09-26 09:20:00,9.999999999994457e-05
4413,9/26/2018,09:30:00 am,0,9.2158,8.057,2018-09-26 09:30:00,0.00010000000000012221
4414,9/26/2018,09:40:00 am,0,9.2154,8.056,2018-09-26 09:40:00,0.0
4415,9/26/2018,09:50:00 am,0,9.2159,8.056,2018-09-26 09:50:00,0.0
4416,9/26/2018,10:00:00 am,0,9.2158,8.056,2018-09-26 10:00:00,9.999999999994457e-05
4417,9/26/2018,10:10:00 am,0,9.2154,8.055,2018-09-26 10:10:00,9.999999999994457e-05
4418,9/26/2018,10:20:00 am,0,9.2152,8.054,2018-09-26 10:20:00,0.0
4419,9/26/2018,10:30:00 am,0,9.2148,8.054,2018-09-26 10:30:00,0.0
4420,9/26/2018,10:40:00 am,0,9.2143,8.054,2018-09-26 10:40:00,9.999999999994457e-05
4421,9/26/2018,10:50:00 am,0,9.2135,8.053,2018-09-26 10:50:00,0.00010000000000012221
4422,9/26/2018,11:00:00 am,0,9.2133,8.052,2018-09-26 11:00:00,0.0
4423,9/26/2018,11:10:00 am,0,9.2128,8.052,2018-09-26 11:10:00,9.999999999994457e-05
4424,9/26/2018,11:20:00 am,0,9.2118,8.051,2018-09-26 11:20:00,9.999999999994457e-05
4425,9/26/2018,11:30:00 am,0,9.2111,8.05,2018-09-26 11:30:00,0.0
4426,9/26/2018,11:40:00 am,0,9.2103,8.05,2018-09-26 11:40:00,0.00010000000000012221
4427,9/26/2018,11:50:00 am,0,9.2095,8.049,2018-09-26 11:50:00,0.0
4428,9/26/2018,12:00:00 pm,0,9.2075,8.049,2018-09-26 12:00:00,9.999999999994457e-05
4429,9/26/2018,12:10:00 pm,0,9.2064,8.048,2018-09-26 12:10:00,9.999999999994457e-05
4430,9/26/2018,12:20:00 pm,0,9.2053,8.047,2018-09-26 12:20:00,0.0
4431,9/26/2018,12:30:00 pm,0,9.2039,8.047,2018-09-26 12:30:00,0.0
4432,9/26/2018,12:40:00 pm,0,9.2024,8.047,2018-09-26 12:40:00,0.00010000000000012221
4433,9/26/2018,12:50:00 pm,0,9.201,8.046,2018-09-26 12:50:00,0.0
4434,9/26/2018,01:00:00 pm,0,9.2001,8.046,2018-09-26 13:00:00,9.999999999994457e-05
4435,9/26/2018,01:10:00 pm,0,9.199,8.045,2018-09-26 13:10:00,9.999999999994457e-05
4436,9/26/2018,01:20:00 pm,0,9.1985,8.044,2018-09-26 13:20:00,0.0
4437,9/26/2018,01:30:00 pm,0,9.1973,8.044,2018-09-26 13:30:00,0.00010000000000012221
4438,9/26/2018,01:40:00 pm,0,9.1964,8.043,2018-09-26 13:40:00,9.999999999994457e-05
4439,9/26/2018,01:50:00 pm,0,9.1941,8.042,2018-09-26 13:50:00,0.0
4440,9/26/2018,02:00:00 pm,0,9.1926,8.042,2018-09-26 14:00:00,9.999999999994457e-05
4441,9/26/2018,02:10:00 pm,0,9.1922,8.041,2018-09-26 14:10:00,0.0
4442,9/26/2018,02:20:00 pm,0,9.1894,8.041,2018-09-26 14:20:00,0.00010000000000012221
4443,9/26/2018,02:30:00 pm,0,9.1877,8.04,2018-09-26 14:30:00,9.999999999994457e-05
4444,9/26/2018,02:40:00 pm,0,9.1864,8.039,2018-09-26 14:40:00,0.0
4445,9/26/2018,02:50:00 pm,0,9.1845,8.039,2018-09-26 14:50:00,9.999999999994457e-05
4446,9/26/2018,03:00:00 pm,0,9.1833,8.038,2018-09-26 15:00:00,0.0
4447,9/26/2018,03:10:00 pm,0,9.183,8.038,2018-09-26 15:10:00,9.999999999994457e-05
4448,9/26/2018,03:20:00 pm,0,9.1824,8.037,2018-09-26 15:20:00,0.0
4449,9/26/2018,03:30:00 pm,0,9.1818,8.037,2018-09-26 15:30:00,0.00010000000000012221
4450,9/26/2018,03:40:00 pm,0,9.1815,8.036,2018-09-26 15:40:00,9.999999999994457e-05
4451,9/26/2018,03:50:00 pm,0,9.1816,8.035,2018-09-26 15:50:00,0.0
4452,9/26/2018,04:00:00 pm,0,9.181,8.035,2018-09-26 16:00:00,9.999999999994457e-05
4453,9/26/2018,04:10:00 pm,0,9.1807,8.034,2018-09-26 16:10:00,0.0
4454,9/26/2018,04:20:00 pm,0,9.1806,8.034,2018-09-26 16:20:00,0.00010000000000012221
4455,9/26/2018,04:30:00 pm,0,9.1808,8.033,2018-09-26 16:30:00,0.0
4456,9/26/2018,04:40:00 pm,0,9.1802,8.033,2018-09-26 16:40:00,9.999999999994457e-05
4457,9/26/2018,04:50:00 pm,0,9.18,8.032,2018-09-26 16:50:00,9.999999999994457e-05
4458,9/26/2018,05:00:00 pm,0,9.1799,8.031,2018-09-26 17:00:00,0.0
4459,9/26/2018,05:10:00 pm,0,9.1792,8.031,2018-09-26 17:10:00,0.00010000000000012221
4460,9/26/2018,05:20:00 pm,0,9.179,8.03,2018-09-26 17:20:00,9.999999999994457e-05
4461,9/26/2018,05:30:00 pm,0,9.1791,8.029,2018-09-26 17:30:00,0.0
4462,9/26/2018,05:40:00 pm,0,9.1797,8.029,2018-09-26 17:40:00,0.0
4463,9/26/2018,05:50:00 pm,0,9.1805,8.029,2018-09-26 17:50:00,9.999999999994457e-05
4464,9/26/2018,06:00:00 pm,0,9.1805,8.028,2018-09-26 18:00:00,0.00010000000000012221
4465,9/26/2018,06:10:00 pm,0,9.1801,8.027,2018-09-26 18:10:00,9.999999999994457e-05
4466,9/26/2018,06:20:00 pm,0,9.181,8.026,2018-09-26 18:20:00,0.0
4467,9/26/2018,06:30:00 pm,0,9.1821,8.026,2018-09-26 18:30:00,9.999999999994457e-05
4468,9/26/2018,06:40:00 pm,0,9.1842,8.025,2018-09-26 18:40:00,0.0
4469,9/26/2018,06:50:00 pm,0,9.1853,8.025,2018-09-26 18:50:00,0.00010000000000012221
4470,9/26/2018,07:00:00 pm,0,9.1859,8.024,2018-09-26 19:00:00,0.0
4471,9/26/2018,07:10:00 pm,0,9.187,8.024,2018-09-26 19:10:00,9.999999999994457e-05
4472,9/26/2018,07:20:00 pm,0,9.1883,8.023,2018-09-26 19:20:00,0.0
4473,9/26/2018,07:30:00 pm,0,9.1888,8.023,2018-09-26 19:30:00,9.999999999994457e-05
4474,9/26/2018,07:40:00 pm,0,9.19,8.022,2018-09-26 19:40:00,9.999999999994457e-05
4475,9/26/2018,07:50:00 pm,0,9.1911,8.021,2018-09-26 19:50:00,0.0
4476,9/26/2018,08:00:00 pm,0,9.1925,8.021,2018-09-26 20:00:00,0.00010000000000012221
4477,9/26/2018,08:10:00 pm,0,9.1934,8.02,2018-09-26 20:10:00,9.999999999994457e-05
4478,9/26/2018,08:20:00 pm,0,9.1936,8.019,2018-09-26 20:20:00,0.0
4479,9/26/2018,08:30:00 pm,0,9.195,8.019,2018-09-26 20:30:00,9.999999999994457e-05
4480,9/26/2018,08:40:00 pm,0,9.1962,8.018,2018-09-26 20:40:00,0.0
4481,9/26/2018,08:50:00 pm,0,9.1974,8.018,2018-09-26 20:50:00,0.00010000000000012221
4482,9/26/2018,09:00:00 pm,0,9.1977,8.017,2018-09-26 21:00:00,0.0
4483,9/26/2018,09:10:00 pm,0,9.1986,8.017,2018-09-26 21:10:00,9.999999999994457e-05
4484,9/26/2018,09:20:00 pm,0,9.1992,8.016,2018-09-26 21:20:00,9.999999999994457e-05
4485,9/26/2018,09:30:00 pm,0,9.1998,8.015,2018-09-26 21:30:00,0.0
4486,9/26/2018,09:40:00 pm,0,9.2002,8.015,2018-09-26 21:40:00,0.00010000000000012221
4487,9/26/2018,09:50:00 pm,0,9.2004,8.014,2018-09-26 21:50:00,0.0
4488,9/26/2018,10:00:00 pm,0,9.2012,8.014,2018-09-26 22:00:00,9.999999999994457e-05
4489,9/26/2018,10:10:00 pm,0,9.2017,8.013,2018-09-26 22:10:00,0.0
4490,9/26/2018,10:20:00 pm,0,9.2021,8.013,2018-09-26 22:20:00,9.999999999994457e-05
4491,9/26/2018,10:30:00 pm,0,9.2015,8.012,2018-09-26 22:30:00,0.00010000000000012221
4492,9/26/2018,10:40:00 pm,0,9.202,8.011,2018-09-26 22:40:00,0.0
4493,9/26/2018,10:50:00 pm,0,9.2022,8.011,2018-09-26 22:50:00,9.999999999994457e-05
4494,9/26/2018,11:00:00 pm,0,9.2027,8.01,2018-09-26 23:00:00,0.0
4495,9/26/2018,11:10:00 pm,0,9.2025,8.01,2018-09-26 23:10:00,9.999999999994457e-05
4496,9/26/2018,11:20:00 pm,0,9.2023,8.009,2018-09-26 23:20:00,0.00010000000000012221
4497,9/26/2018,11:30:00 pm,0,9.2024,8.008,2018-09-26 23:30:00,0.0
4498,9/26/2018,11:40:00 pm,0,9.2017,8.008,2018-09-26 23:40:00,9.999999999994457e-05
4499,9/26/2018,11:50:00 pm,0,9.2017,8.007,2018-09-26 23:50:00,9.999999999994457e-05
4500,9/27/2018,12:00:00 am,0,9.2012,8.006,2018-09-27 00:00:00,0.0
4501,9/27/2018,12:10:00 am,0,9.2012,8.006,2018-09-27 00:10:00,9.999999999994457e-05
4502,9/27/2018,12:20:00 am,0,9.2013,8.005,2018-09-27 00:20:00,0.0
4503,9/27/2018,12:30:00 am,0,9.2016,8.005,2018-09-27 00:30:00,0.00010000000000012221
4504,9/27/2018,12:40:00 am,0,9.2017,8.004,2018-09-27 00:40:00,9.999999999994457e-05
4505,9/27/2018,12:50:00 am,0,9.2025,8.003,2018-09-27 00:50:00,0.0
4506,9/27/2018,01:00:00 am,0,9.2017,8.003,2018-09-27 01:00:00,9.999999999994457e-05
4507,9/27/2018,01:10:00 am,0,9.2017,8.002,2018-09-27 01:10:00,0.0
4508,9/27/2018,01:20:00 am,0,9.2018,8.002,2018-09-27 01:20:00,0.0002000000000000668
4509,9/27/2018,01:30:00 am,0,9.2017,8.0,2018-09-27 01:30:00,0.0
4510,9/27/2018,01:40:00 am,0,9.2019,8.0,2018-09-27 01:40:00,0.0
4511,9/27/2018,01:50:00 am,0,9.2015,8.0,2018-09-27 01:50:00,0.0001000000000000334
4512,9/27/2018,02:00:00 am,0,9.2012,7.999,2018-09-27 02:00:00,0.0
4513,9/27/2018,02:10:00 am,0,9.2012,7.999,2018-09-27 02:10:00,9.999999999994457e-05
4514,9/27/2018,02:20:00 am,0,9.2013,7.998,2018-09-27 02:20:00,0.0
4515,9/27/2018,02:30:00 am,0,9.2007,7.998,2018-09-27 02:30:00,0.0001000000000000334
4516,9/27/2018,02:40:00 am,0,9.2001,7.997,2018-09-27 02:40:00,9.999999999994457e-05
4517,9/27/2018,02:50:00 am,0,9.1995,7.996,2018-09-27 02:50:00,0.0001000000000000334
4518,9/27/2018,03:00:00 am,0,9.1994,7.995,2018-09-27 03:00:00,0.0
4519,9/27/2018,03:10:00 am,0,9.1991,7.995,2018-09-27 03:10:00,0.0001000000000000334
4520,9/27/2018,03:20:00 am,0,9.1992,7.994,2018-09-27 03:20:00,0.0
4521,9/27/2018,03:30:00 am,0,9.1988,7.994,2018-09-27 03:30:00,9.999999999994457e-05
4522,9/27/2018,03:40:00 am,0,9.1983,7.993,2018-09-27 03:40:00,0.0001000000000000334
4523,9/27/2018,03:50:00 am,0,9.1986,7.992,2018-09-27 03:50:00,0.0
4524,9/27/2018,04:00:00 am,0,9.1984,7.992,2018-09-27 04:00:00,0.0001000000000000334
4525,9/27/2018,04:10:00 am,0,9.1983,7.991,2018-09-27 04:10:00,0.0
4526,9/27/2018,04:20:00 am,0,9.1978,7.991,2018-09-27 04:20:00,9.999999999994457e-05
4527,9/27/2018,04:30:00 am,0,9.1981,7.99,2018-09-27 04:30:00,0.0
4528,9/27/2018,04:40:00 am,0,9.1977,7.99,2018-09-27 04:40:00,0.0001000000000000334
4529,9/27/2018,04:50:00 am,0,9.1976,7.989,2018-09-27 04:50:00,0.0
4530,9/27/2018,05:00:00 am,0,9.1973,7.989,2018-09-27 05:00:00,9.999999999994457e-05
4531,9/27/2018,05:10:00 am,0,9.1972,7.988,2018-09-27 05:10:00,0.0001000000000000334
4532,9/27/2018,05:20:00 am,0,9.1973,7.987,2018-09-27 05:20:00,0.0
4533,9/27/2018,05:30:00 am,0,9.198,7.987,2018-09-27 05:30:00,0.0001000000000000334
4534,9/27/2018,05:40:00 am,0,9.1971,7.986,2018-09-27 05:40:00,9.999999999994457e-05
4535,9/27/2018,05:50:00 am,0,9.1971,7.985,2018-09-27 05:50:00,0.0
4536,9/27/2018,06:00:00 am,0,9.1979,7.985,2018-09-27 06:00:00,0.0001000000000000334
4537,9/27/2018,06:10:00 am,0,9.1983,7.984,2018-09-27 06:10:00,0.0001000000000000334
4538,9/27/2018,06:20:00 am,0,9.1989,7.983,2018-09-27 06:20:00,0.0
4539,9/27/2018,06:30:00 am,0,9.199,7.983,2018-09-27 06:30:00,9.999999999994457e-05
4540,9/27/2018,06:40:00 am,0,9.1989,7.982,2018-09-27 06:40:00,0.0
4541,9/27/2018,06:50:00 am,0,9.1993,7.982,2018-09-27 06:50:00,0.0001000000000000334
4542,9/27/2018,07:00:00 am,0,9.1989,7.981,2018-09-27 07:00:00,9.999999999994457e-05
4543,9/27/2018,07:10:00 am,0,9.1993,7.98,2018-09-27 07:10:00,0.0
4544,9/27/2018,07:20:00 am,0,9.2,7.98,2018-09-27 07:20:00,0.0001000000000000334
4545,9/27/2018,07:30:00 am,0,9.2001,7.979,2018-09-27 07:30:00,0.0
4546,9/27/2018,07:40:00 am,0,9.2008,7.979,2018-09-27 07:40:00,0.0001000000000000334
4547,9/27/2018,07:50:00 am,0,9.2012,7.978,2018-09-27 07:50:00,0.0
4548,9/27/2018,08:00:00 am,0,9.2017,7.978,2018-09-27 08:00:00,9.999999999994457e-05
4549,9/27/2018,08:10:00 am,0,9.2009,7.977,2018-09-27 08:10:00,0.0001000000000000334
4550,9/27/2018,08:20:00 am,0,9.2009,7.976,2018-09-27 08:20:00,0.0
4551,9/27/2018,08:30:00 am,0,9.2006,7.976,2018-09-27 08:30:00,0.0001000000000000334
4552,9/27/2018,08:40:00 am,0,9.2003,7.975,2018-09-27 08:40:00,9.999999999994457e-05
4553,9/27/2018,08:50:00 am,0,9.2001,7.974,2018-09-27 08:50:00,0.0
4554,9/27/2018,09:00:00 am,0,9.2009,7.974,2018-09-27 09:00:00,0.0001000000000000334
4555,9/27/2018,09:10:00 am,0,9.2008,7.973,2018-09-27 09:10:00,9.999999999994457e-05
